Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Castle Hill,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central Harlem,Manhattan,neighborhood,0.09090909090909093,0.06896551724137931,0.08695652173913042,0.08333333333333333,,0.07692307692307693,0.05555555555555555,0.0,0.0,0.10714285714285714,0.030303030303030307,0.16666666666666666,0.125,0.0,0.045454545454545456,0.0625,0.1,0.0625,0.0,0.0967741935483871,0.10714285714285714,0.06896551724137931,0.037037037037037035,0.12903225806451613,0.03225806451612903,0.1,0.16129032258064516,0.0,0.19444444444444445,0.12195121951219512,0.054054054054054064,0.11428571428571427,0.08333333333333333,0.10416666666666667,0.05555555555555555,0.07894736842105263,0.1020408163265306,0.08928571428571429,0.13793103448275862,0.14705882352941174,0.06451612903225806,0.09574468085106384,0.021505376344086027,0.10588235294117647,0.03448275862068965,0.1097560975609756,0.2435897435897436,0.057471264367816084,0.12359550561797752,0.02469135802469136,0.1134020618556701,0.07954545454545454,0.1415929203539823,0.10679611650485436,0.08181818181818183,0.09649122807017543,0.045454545454545456,0.11594202898550725,0.08333333333333333,0.08450704225352113,0.0963855421686747,0.07317073170731707,0.125,0.10416666666666667,0.11504424778761063,0.07194244604316546,0.07407407407407407,0.0967741935483871,0.09917355371900828,0.09734513274336284,0.12,0.1271186440677966,0.07894736842105263,0.10852713178294572,0.12213740458015268,0.034782608695652174,0.09933774834437084,0.12025316455696206,0.11965811965811965,0.08823529411764706,0.08247422680412371,0.1188118811881188,0.2111111111111111,0.15053763440860216,0.0989010989010989,0.15789473684210525,0.08108108108108109,0.18867924528301888,0.125,0.08333333333333333,0.13432835820895522,0.16666666666666666,0.25925925925925924,0.2692307692307692,0.2023809523809524,0.08333333333333333,0.1553398058252427,0.15555555555555556,0.14942528735632185,0.20481927710843373,0.1652892561983471,0.0873015873015873,0.06194690265486725,0.11926605504587155,0.15841584158415842
Central Park South,Manhattan,neighborhood,0.038461538461538464,,0.1,0.17647058823529413,,0.2380952380952381,0.17647058823529413,0.125,0.0625,0.16666666666666666,0.19047619047619047,,,0.3888888888888889,,0.04,,0.08,0.07142857142857142,0.14285714285714285,0.038461538461538464,0.08,0.08,0.07692307692307693,0.25,0.15384615384615385,0.10714285714285714,0.3,0.09090909090909093,0.1153846153846154,0.16666666666666666,0.043478260869565216,0.2352941176470588,0.25,,,0.2,,0.05,0.1875,0.29411764705882354,0.16,0.045454545454545456,0.25,0.3125,0.2352941176470588,0.0,0.1176470588235294,,0.0,0.14285714285714285,,0.05555555555555555,0.17391304347826084,0.0,0.13636363636363635,0.14814814814814814,0.07407407407407407,0.125,,0.17391304347826084,,0.09523809523809523,0.12,0.18181818181818185,0.04166666666666666,0.0,,0.09090909090909093,0.14814814814814814,0.125,0.15789473684210525,0.16666666666666666,0.12,0.15789473684210525,,0.05555555555555555,0.15,0.10526315789473684,0.2777777777777778,0.2857142857142857,0.07142857142857142,,,0.21428571428571427,,0.13636363636363635,0.20833333333333331,0.13043478260869565,0.2,0.15384615384615385,0.1176470588235294,0.21052631578947367,0.2380952380952381,0.15789473684210525,0.0,,,0.14285714285714285,,0.05,0.045454545454545456,,0.15384615384615385,
Central Queens,Queens,submarket,0.0,0.02631578947368421,0.07142857142857142,0.02,0.061538461538461535,0.01492537313432836,0.0,0.017857142857142856,0.05,,0.0,0.016666666666666666,,0.0,0.023809523809523808,0.0,0.0425531914893617,0.0,0.022222222222222227,0.04444444444444445,0.0,0.0,0.022727272727272728,0.0,0.0,0.05263157894736842,0.02631578947368421,0.16666666666666666,0.0,0.0,0.03571428571428571,0.04166666666666666,0.1111111111111111,0.0,,0.0,0.0,0.1153846153846154,0.0,0.06896551724137931,0.1111111111111111,0.03125,0.1153846153846154,0.1111111111111111,0.1,0.07142857142857142,0.060606060606060615,0.10344827586206896,0.027777777777777776,0.027027027027027032,0.07142857142857142,0.015873015873015872,0.00847457627118644,0.05194805194805195,0.0392156862745098,0.037037037037037035,0.054945054945054944,0.09523809523809523,0.0673076923076923,0.0625,0.07079646017699115,0.1885245901639344,0.12142857142857146,0.06164383561643835,0.017241379310344827,0.04464285714285714,0.05882352941176471,0.0625,0.18269230769230768,0.16101694915254236,0.20192307692307693,0.0625,0.07608695652173914,0.13131313131313133,0.07194244604316546,0.1048951048951049,0.0916030534351145,0.06870229007633588,0.03968253968253968,0.06896551724137931,0.049180327868852465,0.09375,0.18439716312056734,0.1176470588235294,0.1038961038961039,0.0963855421686747,0.11282051282051282,0.15609756097560976,0.10222222222222224,0.09302325581395347,0.10775862068965517,0.13450292397660818,0.11486486486486487,0.17575757575757575,0.16891891891891891,0.17293233082706766,0.07741935483870968,0.13736263736263735,0.1887755102040816,0.185792349726776,0.16145833333333334,0.12796208530805686,0.15463917525773194,0.1320754716981132,0.1625
Chelsea,Manhattan,neighborhood,0.14285714285714285,0.15343915343915346,0.19047619047619047,0.0449438202247191,0.07792207792207792,0.07894736842105263,0.0703125,0.07746478873239436,0.10655737704918032,0.10476190476190476,0.11702127659574467,0.04819277108433735,0.07608695652173914,0.0967741935483871,0.1176470588235294,0.12,0.08490566037735849,0.0847457627118644,0.05882352941176471,0.054545454545454536,0.041237113402061855,0.09574468085106384,0.10679611650485436,0.08247422680412371,0.09574468085106384,0.09375,0.11607142857142858,0.13043478260869565,0.08108108108108109,0.12698412698412698,0.2043795620437956,0.152,0.07476635514018691,0.08943089430894309,0.09401709401709403,0.09836065573770493,0.12142857142857146,0.1021897810218978,0.16393442622950818,0.07692307692307693,0.12154696132596685,0.10191082802547773,0.0963855421686747,0.1097560975609756,0.17791411042944785,0.25,0.1956521739130435,0.3157894736842105,0.20967741935483872,0.20441988950276244,0.19900497512437806,0.1382488479262673,0.18726591760299627,0.2198581560283688,0.25089605734767023,0.16666666666666666,0.22540983606557374,0.2384937238493724,0.2727272727272727,0.27751196172248804,0.21186440677966098,0.25925925925925924,0.2163265306122449,0.1803921568627451,0.15129151291512916,0.1821561338289963,0.2277992277992278,0.19622641509433966,0.2282157676348548,0.2576419213973799,0.2845849802371542,0.3050847457627119,0.30416666666666664,0.2274509803921569,0.19767441860465115,0.3068181818181818,0.20532319391634984,0.2329317269076305,0.3344947735191638,0.26174496644295303,0.2831541218637993,0.3425196850393701,0.311284046692607,0.23694779116465864,0.2528301886792453,0.26640926640926643,0.2553191489361702,0.2222222222222222,0.2476489028213166,0.2484472049689441,0.3178807947019868,0.2920962199312715,0.28185328185328185,0.3043478260869565,0.3696682464454976,0.2397959183673469,0.29017857142857145,0.31088082901554404,0.2863849765258216,0.18981481481481485,0.25096525096525096,0.20306513409961685,0.1862348178137652,0.25099601593625503,0.2459016393442623
Chinatown,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.21428571428571427,0.3,,,0.25,,,,,,,,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.5,0.5833333333333334,0.1875,0.2307692307692308,0.13333333333333333,,,,,,,,0.0,,,,0.2307692307692308,
City Island,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Civic Center,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clearview,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Hill,Brooklyn,neighborhood,,,,,0.0,,,,,,0.0,0.0,,,,,,,,0.03571428571428571,,,,,,,,,0.06666666666666668,,0.0,,0.07142857142857142,,,,,0.15384615384615385,0.0,,0.05263157894736842,0.07142857142857142,0.0967741935483871,0.028571428571428567,0.1724137931034483,0.1851851851851852,0.0,,,,,,0.045454545454545456,0.09090909090909093,0.125,0.075,0.1851851851851852,0.27586206896551724,0.20689655172413796,0.1851851851851852,0.21428571428571427,0.06896551724137931,0.07407407407407407,0.0,0.13333333333333333,0.1111111111111111,0.05,0.05882352941176471,0.03225806451612903,0.13793103448275862,0.1724137931034483,0.125,0.03571428571428571,0.1875,0.14705882352941174,0.25,0.18181818181818185,0.23404255319148934,0.12,0.125,0.18181818181818185,0.10344827586206896,0.2765957446808511,0.16071428571428573,0.0784313725490196,0.1020408163265306,0.2222222222222222,0.1276595744680851,0.1016949152542373,0.15789473684210525,0.1129032258064516,0.1111111111111111,0.1020408163265306,0.2058823529411765,0.2058823529411765,0.07692307692307693,0.04,0.07317073170731707,0.14285714285714285,0.17857142857142858,0.09523809523809523,0.10869565217391304,0.0975609756097561,0.03448275862068965,0.1951219512195122
Co-op City,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobble Hill,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.17857142857142858,0.045454545454545456,0.07142857142857142,,,,,0.3157894736842105,0.0,0.14285714285714285,0.2,,,,,,0.16666666666666666,,,0.0,,0.2777777777777778,0.2307692307692308,,,0.4166666666666667,,0.3333333333333333,0.35714285714285715,,0.17647058823529413,0.047619047619047616,0.24,0.10526315789473684,0.13043478260869565,0.18181818181818185,0.09090909090909093,0.09090909090909093,0.3636363636363637,,0.10526315789473684,0.2,0.10526315789473684,0.125,0.25,0.08333333333333333,,0.13333333333333333,
College Point,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Columbia St Waterfront District,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concourse,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909093,0.25
Coney Island,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corona,Queens,neighborhood,0.0,,,0.0,0.0,,,,,,,,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,,,,,,,,,,0.0,,,0.7272727272727273,0.7333333333333333,0.3157894736842105,0.21428571428571427,0.0,,0.0,0.2777777777777778,,0.2631578947368421,0.0625,0.0,0.0,,0.3333333333333333,,,0.3,0.09090909090909093,0.38461538461538464,0.07692307692307693,0.3333333333333333,,0.0,,0.25,0.4166666666666667,,0.08333333333333333,0.35714285714285715,0.3076923076923077,,,,,,
Country Club,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crotona Park East,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crown Heights,Brooklyn,neighborhood,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,,0.07692307692307693,,,,,,,0.0,,,,0.1875,,,0.0,,0.1111111111111111,,,,,0.0,0.09090909090909093,,0.125,0.045454545454545456,0.09090909090909093,0.10714285714285714,0.03571428571428571,0.0,0.0625,0.0,0.07692307692307693,0.05128205128205128,0.18421052631578946,0.07894736842105263,0.07692307692307693,0.057142857142857134,0.1282051282051282,0.15,0.09090909090909093,0.028571428571428567,0.0,0.0,0.09433962264150944,0.13043478260869565,0.0975609756097561,0.19444444444444445,0.10810810810810813,0.17647058823529413,0.045454545454545456,0.13793103448275862,0.03125,0.12121212121212123,0.08888888888888889,0.15517241379310345,0.16,0.10526315789473684,0.1111111111111111,0.21818181818181814,0.15217391304347827,0.18333333333333326,0.14285714285714285,0.30612244897959184,0.13333333333333333,0.28,0.1111111111111111,0.15714285714285714,0.16363636363636366,0.19298245614035087,0.225,0.1951219512195122,0.075,0.1566265060240964,0.21428571428571427,0.15584415584415584,0.10666666666666667,0.15454545454545454,0.1276595744680851,0.1176470588235294,0.08064516129032258,0.1111111111111111
DUMBO,Brooklyn,neighborhood,,,0.09090909090909093,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2307692307692308,,0.13333333333333333,0.05882352941176471,0.13333333333333333,,,,,,,0.3076923076923077,,,0.2727272727272727,0.2307692307692308,0.16666666666666666,,,,0.35294117647058826,,0.0625,0.05882352941176471,,0.0,0.1176470588235294,0.07142857142857142,,,,,,,,,,0.4615384615384616,,0.2307692307692308,,0.3333333333333333,,0.3076923076923077,0.5384615384615384,0.25,0.25,0.4166666666666667,0.2,0.6,0.4705882352941176,0.1875,0.07692307692307693,,,,,,0.3636363636363637,0.2352941176470588,0.07692307692307693,0.42857142857142855,,0.14285714285714285,0.2
Ditmas Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.25,0.05,,0.0,0.0,,,0.08333333333333333,0.14285714285714285,0.0,0.05263157894736842,,,,,,,,,,,0.0625,0.1176470588235294,,,,,0.13333333333333333,,0.26666666666666666,0.125,0.047619047619047616,0.2,0.047619047619047616,0.05882352941176471,0.05263157894736842,0.2307692307692308,0.125,0.15384615384615385,0.21428571428571427,0.2727272727272727,0.05555555555555555,0.17391304347826084,0.08,0.1176470588235294,,0.2380952380952381,0.15
Douglaston,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Downtown Brooklyn,Brooklyn,neighborhood,0.06451612903225806,0.0625,0.030303030303030307,0.1875,0.21739130434782608,0.13333333333333333,0.5,0.05263157894736842,0.037037037037037035,0.0,0.0,,,,0.13333333333333333,0.13636363636363635,0.060606060606060615,0.0,0.0,0.05555555555555555,0.17391304347826084,0.1111111111111111,0.05882352941176471,0.07142857142857142,0.14285714285714285,0.1875,0.16,0.0,0.16666666666666666,0.24,0.21052631578947367,0.05,0.06896551724137931,0.09090909090909093,0.21212121212121213,0.02325581395348837,0.14285714285714285,0.1,0.2,0.03333333333333333,0.03225806451612903,0.20689655172413796,0.21428571428571427,0.14285714285714285,0.060606060606060615,0.15625,0.2058823529411765,0.1388888888888889,0.1111111111111111,0.4423076923076923,0.5384615384615384,0.19117647058823528,0.07042253521126761,0.4647887323943662,0.26865671641791045,0.136986301369863,0.21333333333333332,0.27419354838709675,0.2916666666666667,0.4074074074074074,0.125,0.3442622950819672,0.10144927536231883,0.29850746268656714,0.2537313432835821,0.3076923076923077,0.2835820895522388,0.3809523809523809,0.37142857142857133,0.18421052631578946,0.3974358974358974,0.2808988764044944,0.13541666666666666,0.20224719101123595,0.1875,0.3,0.19101123595505615,0.17592592592592593,0.19767441860465115,0.1891891891891892,0.2,0.4434782608695652,0.3942307692307692,0.25742574257425743,0.3240740740740741,0.2289156626506024,0.2616822429906542,0.2222222222222222,0.1926605504587156,0.24390243902439024,0.21428571428571427,0.22018348623853207,0.3636363636363637,0.41025641025641024,0.5047619047619047,0.3725490196078432,0.1851851851851852,0.16216216216216214,0.2314814814814815,0.2475247524752475,0.18032786885245905,0.14432989690721648,0.11428571428571427,0.14150943396226415,0.15217391304347827
Dyker Heights,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Brooklyn,Brooklyn,submarket,,,,0.0,,0.047619047619047616,0.05263157894736842,0.15384615384615385,0.07692307692307693,,0.05,0.028571428571428567,0.06666666666666668,0.0,0.03333333333333333,0.0,0.038461538461538464,0.07692307692307693,0.0,0.04,0.038461538461538464,0.028571428571428567,0.05882352941176471,0.07407407407407407,0.1111111111111111,0.16666666666666666,0.038461538461538464,0.16666666666666666,0.2,0.09090909090909093,0.0,0.13333333333333333,0.07692307692307693,0.12121212121212123,0.15151515151515152,0.07142857142857142,0.12121212121212123,0.13636363636363635,0.06818181818181818,0.06382978723404255,0.07894736842105263,0.054054054054054064,0.05882352941176471,0.1,0.027027027027027032,0.10638297872340426,0.08888888888888889,0.05882352941176471,0.09375,0.07692307692307693,0.05263157894736842,0.0379746835443038,0.033707865168539325,0.04,0.047619047619047616,0.09836065573770493,0.10377358490566037,0.11650485436893206,0.14285714285714285,0.10526315789473684,0.07476635514018691,0.0975609756097561,0.11199999999999999,0.0761904761904762,0.050420168067226885,0.043795620437956206,0.06369426751592358,0.09826589595375723,0.1476510067114094,0.11627906976744184,0.1391304347826087,0.1188118811881188,0.13725490196078433,0.10526315789473684,0.14678899082568808,0.054545454545454536,0.15328467153284672,0.125,0.12307692307692307,0.18340611353711792,0.12254901960784312,0.14465408805031446,0.2075471698113208,0.1830065359477124,0.1641025641025641,0.10778443113772457,0.19473684210526315,0.1176470588235294,0.1914893617021277,0.11522633744855967,0.1532258064516129,0.1286549707602339,0.20833333333333331,0.15591397849462366,0.17142857142857146,0.16447368421052633,0.125,0.2079207920792079,0.10377358490566037,0.0947867298578199,0.1297709923664122,0.13302752293577982,0.07281553398058252,0.14545454545454545,0.0979381443298969
East Elmhurst,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Flatbush,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.05,,,0.0,0.14285714285714285,0.06666666666666668,,,0.0,0.0625,0.0,,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,,,,,,,,,0.0625,,,,,,,0.05263157894736842,0.0,0.25,0.0,0.15384615384615385,0.16666666666666666,,0.0,0.13333333333333333
East Harlem,Manhattan,neighborhood,,,0.1111111111111111,,,,,,,,,,,0.0,,,,,0.1176470588235294,0.2058823529411765,,0.038461538461538464,,0.0,,0.03448275862068965,0.02631578947368421,0.2333333333333333,,0.05882352941176471,0.05882352941176471,0.03571428571428571,0.06896551724137931,,0.0,0.10344827586206896,0.04878048780487805,0.0,0.08571428571428573,0.060606060606060615,0.05882352941176471,0.05555555555555555,0.05263157894736842,0.08108108108108109,0.02631578947368421,0.15555555555555556,0.09803921568627452,0.05263157894736842,0.027027027027027032,0.0625,0.05660377358490566,0.01818181818181818,0.08888888888888889,0.0392156862745098,0.15873015873015872,0.15254237288135594,0.09090909090909093,0.10714285714285714,0.10909090909090907,0.054545454545454536,0.09615384615384616,0.018867924528301886,0.05333333333333334,0.06666666666666668,0.03571428571428571,0.08571428571428573,0.06578947368421052,0.040540540540540536,0.06666666666666668,0.047619047619047616,0.03225806451612903,0.06896551724137931,0.030769230769230767,0.11267605633802814,0.1527777777777778,0.10294117647058824,0.027777777777777776,0.1038961038961039,0.030303030303030307,0.05357142857142857,0.07246376811594203,0.07575757575757576,0.06451612903225806,0.08064516129032258,0.07017543859649122,0.03125,0.07352941176470587,0.10666666666666667,0.07692307692307693,0.11363636363636365,0.0875,0.19696969696969696,0.08433734939759037,0.1097560975609756,0.15217391304347827,0.21621621621621626,0.11904761904761905,0.16666666666666666,0.16666666666666666,0.06521739130434782,0.14634146341463414,0.17391304347826084,0.1276595744680851,0.16363636363636366,0.21818181818181814
East New York,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Village,Manhattan,neighborhood,0.18181818181818185,0.24285714285714285,0.2380952380952381,0.08148148148148149,0.13076923076923078,0.1,0.054945054945054944,0.0625,0.05797101449275361,0.07352941176470587,0.1111111111111111,0.14925373134328354,0.054054054054054064,0.11428571428571427,0.05882352941176471,0.047619047619047616,0.03614457831325301,0.033707865168539325,0.06976744186046513,0.08860759493670886,0.12,0.05555555555555555,0.07792207792207792,0.125,0.06451612903225806,0.032786885245901634,0.057142857142857134,0.0759493670886076,0.11578947368421053,0.16964285714285715,0.2058823529411765,0.06716417910447761,0.09174311926605504,0.14563106796116504,0.13131313131313133,0.12371134020618554,0.16,0.1020408163265306,0.11827956989247312,0.1171875,0.15,0.13725490196078433,0.15384615384615385,0.11475409836065575,0.15827338129496402,0.14705882352941174,0.25,0.2037037037037037,0.17293233082706766,0.24087591240875916,0.17714285714285713,0.11258278145695363,0.09580838323353294,0.0945273631840796,0.18264840182648398,0.11059907834101383,0.15920398009950248,0.12690355329949238,0.1658291457286432,0.1308411214953271,0.1794871794871795,0.11052631578947368,0.10300429184549356,0.08189655172413793,0.09523809523809523,0.11186440677966103,0.11490683229813665,0.09230769230769233,0.11330049261083745,0.1712707182320442,0.12941176470588234,0.12790697674418605,0.1793478260869565,0.1989795918367347,0.18009478672985782,0.13761467889908258,0.1590909090909091,0.1814516129032258,0.13427561837455831,0.1836734693877551,0.21610169491525424,0.23628691983122366,0.2170212765957447,0.17676767676767674,0.2352941176470588,0.3031914893617021,0.15,0.1782178217821782,0.1510204081632653,0.22108843537414968,0.15666666666666668,0.2700964630225081,0.3284671532846715,0.2731481481481481,0.2469879518072289,0.2573099415204678,0.2108108108108108,0.1329479768786127,0.14358974358974358,0.0995260663507109,0.1625,0.1822033898305085,0.11428571428571427,0.2198581560283688,0.18085106382978725
Eastchester,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edenwald,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmhurst,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.07142857142857142,,,0.15384615384615385,0.0,,0.1,0.05555555555555555,0.05263157894736842,0.25,0.0,,,,,0.0,0.05555555555555555,0.08333333333333333,0.0,0.07692307692307693,0.125,0.0625,0.10526315789473684,0.16666666666666666,0.13333333333333333,0.07692307692307693,0.06896551724137931,0.14705882352941174,0.125,0.047619047619047616,0.028571428571428567,0.043478260869565216,0.1111111111111111,0.1176470588235294,0.3157894736842105,0.06666666666666668,0.16666666666666666,0.0,0.07142857142857142,0.1951219512195122,0.08333333333333333,0.15384615384615385,0.060606060606060615,0.10526315789473684,0.08695652173913042,0.28
Financial District,Manhattan,neighborhood,0.08,0.10655737704918032,0.07456140350877193,0.08035714285714286,0.055,0.08290155440414508,0.09090909090909093,0.035175879396984924,0.09523809523809523,0.12041884816753927,0.04838709677419355,0.09036144578313253,0.07453416149068323,0.11888111888111888,0.053892215568862284,0.08695652173913042,0.03980099502487562,0.0962566844919786,0.10869565217391304,0.2043010752688172,0.1366120218579235,0.15625,0.10465116279069768,0.17058823529411765,0.0748663101604278,0.11578947368421053,0.11013215859030837,0.06787330316742081,0.10454545454545454,0.08450704225352113,0.060747663551401876,0.1179245283018868,0.09195402298850576,0.14361702127659576,0.06211180124223601,0.1762114537444934,0.2099644128113879,0.16216216216216214,0.18983957219251335,0.12054794520547946,0.07736389684813752,0.1893687707641196,0.1519434628975265,0.12734082397003746,0.09765625,0.2134387351778656,0.17269076305220885,0.14444444444444446,0.17857142857142858,0.14432989690721648,0.20648967551622416,0.16573033707865167,0.09705882352941177,0.12737127371273713,0.1345646437994723,0.09367088607594937,0.14461538461538462,0.14625850340136054,0.15463917525773194,0.15517241379310345,0.1914893617021277,0.1702127659574468,0.20192307692307693,0.1378299120234604,0.12571428571428572,0.0947075208913649,0.10584958217270196,0.16477272727272727,0.20189274447949526,0.25925925925925924,0.3029197080291971,0.19572953736654805,0.22018348623853207,0.17404129793510326,0.14323607427055704,0.1724137931034483,0.1700507614213198,0.1984732824427481,0.2492753623188406,0.16580310880829016,0.2259136212624585,0.2837370242214533,0.3357664233576642,0.20774647887323944,0.25161290322580643,0.21296296296296294,0.21621621621621626,0.17559523809523808,0.10309278350515463,0.1475826972010178,0.18292682926829268,0.20666666666666667,0.1684981684981685,0.2702702702702703,0.19444444444444445,0.1869918699186992,0.26811594202898553,0.17410714285714285,0.1796875,0.1519434628975265,0.153125,0.08035714285714286,0.06325301204819278,0.1045751633986928,0.19455252918287935
