Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Bronx,Bronx,borough,0.05555555555555555,0.032786885245901634,0.031746031746031744,0.01818181818181818,0.0,0.0,0.0,0.02127659574468085,0.15151515151515152,0.05882352941176471,0.05128205128205128,0.05128205128205128,0.08823529411764706,0.0,0.0,0.21052631578947367,0.07407407407407407,0.03225806451612903,0.06896551724137931,0.10714285714285714,0.19230769230769232,0.11320754716981132,0.0851063829787234,0.07692307692307693,0.12244897959183673,0.03571428571428571,0.15625,0.13559322033898305,0.06451612903225806,0.015873015873015872,0.05128205128205128,0.1232876712328767,0.14864864864864866,0.10989010989010987,0.11926605504587155,0.06944444444444445,0.15,0.08771929824561403,0.054545454545454536,0.09836065573770493,0.06666666666666668,0.04838709677419355,0.2222222222222222,0.16455696202531644,0.11842105263157895,0.0945945945945946,0.08641975308641975,0.12195121951219512,0.11842105263157895,0.05063291139240506,0.035294117647058816,0.14772727272727273,0.14457831325301204,0.0989010989010989,0.05426356589147287,0.08552631578947369,0.07647058823529412,0.09826589595375723,0.06432748538011697,0.08152173913043477,0.09941520467836257,0.07514450867052024,0.0625,0.07142857142857142,0.02994011976047904,0.06779661016949153,0.1083743842364532,0.059633027522935776,0.059071729957805914,0.12653061224489795,0.11009174311926606,0.11199999999999999,0.10330578512396696,0.1141552511415525,0.05531914893617021,0.08450704225352113,0.08653846153846154,0.10909090909090907,0.12334801762114538,0.15384615384615385,0.08928571428571429,0.07394366197183097,0.10943396226415096,0.08,0.1732283464566929,0.07142857142857142,0.07563025210084033,0.05761316872427984,0.08646616541353383,0.0660377358490566,0.09965635738831616,0.13744075829383887,0.15966386554621848,0.09523809523809523,0.1125,0.11330049261083745,0.09745762711864407,0.10970464135021098,0.12831858407079647,0.10176991150442477,0.10843373493975904,0.0842911877394636,0.05629139072847682,0.1295774647887324,0.1245674740484429
Bronxwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,
Brooklyn,Brooklyn,borough,0.1016949152542373,0.09733124018838303,0.11257309941520467,0.11463046757164405,0.0960912052117264,0.08108108108108109,0.0932642487046632,0.06540447504302926,0.10220440881763528,0.0946969696969697,0.07521367521367521,0.0492091388400703,0.04560260586319218,0.039097744360902256,0.0624113475177305,0.033773861967694566,0.06789250353606789,0.07994389901823283,0.08136482939632546,0.08888888888888889,0.12125984251968505,0.12440944881889765,0.12950819672131147,0.1054421768707483,0.14616497829232994,0.1326676176890157,0.12795549374130738,0.11664482306684143,0.14514285714285713,0.13249211356466878,0.1286727456940223,0.13347685683530675,0.13089622641509435,0.16666666666666666,0.09905163329820864,0.09044715447154472,0.1350293542074364,0.11581067472306145,0.12365063788027478,0.13581314878892733,0.1262541806020067,0.13408723747980614,0.12047399605003292,0.1425959780621572,0.1821148825065274,0.1760485651214128,0.15730337078651685,0.11609498680738785,0.12469437652811735,0.1171993911719939,0.12649736463823671,0.11878574571051476,0.10791650256006302,0.14054054054054055,0.15134633240482825,0.1574074074074074,0.17810599478714162,0.16938775510204082,0.1528735632183908,0.12570579494799405,0.13633754305396095,0.1314878892733564,0.12428610280119665,0.11263950168699716,0.12078320358575136,0.13132154006243496,0.12947768661196718,0.1374031007751938,0.14810690423162584,0.16693679092382496,0.15342394145321486,0.12412587412587413,0.13335166345889468,0.1494480611378432,0.15539644656589766,0.1661986213939239,0.16486486486486487,0.1845088161209068,0.19863013698630136,0.19372026641294005,0.21159360917656694,0.20843294935883505,0.2088274044795784,0.17104634495938845,0.18130841121495328,0.1662231320368475,0.18501338090990188,0.16306657223796034,0.157654825526564,0.17111302352266208,0.15011614401858306,0.21978228228228228,0.23958746529155095,0.2554112554112554,0.2433609958506224,0.1894083969465649,0.19799107142857145,0.18231917336394948,0.18328383538396267,0.1712761754247333,0.16076620489139729,0.13850786216125793,0.10211267605633803,0.1711060948081264,0.18966763005780346
Brooklyn Heights,Brooklyn,neighborhood,0.045454545454545456,0.20833333333333331,0.09375,0.1111111111111111,0.2,0.05555555555555555,0.0,0.08333333333333333,0.06666666666666668,0.07692307692307693,0.3684210526315789,0.16666666666666666,,,0.1,0.0,,0.0,0.03225806451612903,0.06896551724137931,0.2,0.10526315789473684,0.09523809523809523,,0.2307692307692308,0.08,0.15151515151515152,0.13043478260869565,0.0,0.060606060606060615,0.10344827586206896,0.09090909090909093,0.09090909090909093,0.19230769230769232,0.05,,0.047619047619047616,0.12903225806451613,0.11627906976744184,0.21212121212121213,0.02325581395348837,0.2954545454545455,0.25,0.21153846153846154,0.13043478260869565,0.2153846153846154,0.2363636363636364,0.1206896551724138,0.31666666666666665,0.21311475409836064,0.140625,0.0684931506849315,0.14492753623188406,0.11267605633802814,0.21621621621621626,0.2,0.1935483870967742,0.18,0.21052631578947367,0.06779661016949153,0.125,0.14705882352941174,0.06779661016949153,0.07017543859649122,0.21568627450980396,0.2465753424657534,0.1875,0.14705882352941174,0.21428571428571427,0.3013698630136986,0.22058823529411764,0.17307692307692307,0.1111111111111111,0.13333333333333333,0.11864406779661014,0.17857142857142858,0.125,0.14130434782608695,0.21818181818181814,0.2391304347826087,0.2967032967032967,0.2413793103448276,0.3132530120481928,0.3068181818181818,0.2258064516129032,0.2195121951219512,0.20224719101123595,0.10752688172043012,0.1720430107526882,0.2456140350877193,0.2072072072072072,0.25842696629213485,0.32,0.26136363636363635,0.2575757575757576,0.2786885245901639,0.3043478260869565,0.2380952380952381,0.22535211267605634,0.13636363636363635,0.15714285714285714,0.16216216216216214,0.06451612903225806,0.2037037037037037,0.24
Brookville,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.07142857142857142,0.26666666666666666,0.06666666666666668,0.2857142857142857,0.0,,0.043478260869565216,0.06666666666666668,0.17647058823529413,,,,,,0.047619047619047616,0.21052631578947367,0.125,,0.0,0.25,0.0,0.21739130434782608,0.0967741935483871,0.2222222222222222,0.0967741935483871,0.2272727272727273,0.0,0.25,0.0625,0.125,0.17391304347826084,0.2352941176470588,0.06666666666666668,0.07407407407407407,0.21739130434782608,0.0,0.07142857142857142,0.07142857142857142,0.0
Bushwick,Brooklyn,neighborhood,,,,0.07142857142857142,0.14285714285714285,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.07692307692307693,0.06666666666666668,0.05555555555555555,,,0.17647058823529413,,0.25,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.2926829268292683,0.07142857142857142,0.2058823529411765,0.0,0.09523809523809523,0.20833333333333331,0.14285714285714285,0.08695652173913042,0.1176470588235294,0.3111111111111111,0.13513513513513514,0.0967741935483871,0.07692307692307693,0.1346153846153846,0.09375,0.1097560975609756,0.1506849315068493,0.15853658536585366,0.16049382716049382,0.2,0.2641509433962264,0.16666666666666666,0.12844036697247707,0.1297709923664122,0.11976047904191615,0.15,0.08695652173913042,0.12605042016806722,0.16037735849056606,0.2111111111111111,0.1201923076923077,0.13917525773195874,0.1111111111111111,0.1414141414141414,0.15025906735751296,0.09019607843137256,0.11411411411411412,0.1440162271805274,0.1175438596491228,0.12110091743119268,0.11375661375661375,0.13968253968253969,0.1595744680851064,0.11026615969581748,0.15352697095435686,0.1297709923664122,0.15849056603773584,0.22491349480968856,0.20170454545454544,0.1994884910485933,0.20945945945945946,0.2174721189591078,0.27450980392156865,0.2272727272727273,0.22167487684729065,0.21447721179624665,0.21497584541062806,0.22133333333333333,0.2359813084112149,0.17687074829931973,0.17277486910994766,0.19121813031161472,0.1361760660247593,0.23943661971830985,0.28189300411522633,0.277992277992278,0.2326454033771107,0.16784869976359335,0.2094017094017094,0.20449438202247192,0.16774193548387098,0.16875,0.14139941690962102,0.1383989145183175,0.08620689655172414,0.17448200654307525,0.15811373092926492
Cambria Heights,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canarsie,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909093,,,,,,,,,,,0.0,0.2,0.15384615384615385,,,,,,,0.0,,,,,,,,,0.15384615384615385,0.14285714285714285,,,,,
Carroll Gardens,Brooklyn,neighborhood,0.0,0.17142857142857146,0.09090909090909093,0.36,0.07692307692307693,0.3,0.2631578947368421,0.0625,,,0.0,,0.13333333333333333,0.0,,,0.07142857142857142,0.05882352941176471,0.0625,0.13333333333333333,0.09523809523809523,0.1111111111111111,,0.0625,0.125,0.0625,0.15789473684210525,0.125,0.38235294117647056,0.05,0.1724137931034483,0.030303030303030307,0.038461538461538464,0.21212121212121213,0.09090909090909093,0.17647058823529413,0.16666666666666666,0.2307692307692308,,0.1875,0.1176470588235294,0.26666666666666666,0.18181818181818185,0.3181818181818182,0.2903225806451613,0.2,0.2,0.14705882352941174,0.24444444444444444,0.16,0.16363636363636366,0.14285714285714285,0.09803921568627452,0.07692307692307693,0.1232876712328767,0.2307692307692308,0.22448979591836732,0.3020833333333333,0.16326530612244894,0.15306122448979592,0.18269230769230768,0.22115384615384612,0.12244897959183673,0.09278350515463918,0.11224489795918367,0.21212121212121213,0.19626168224299065,0.3,0.32038834951456313,0.26136363636363635,0.2307692307692308,0.1506849315068493,0.125,0.16666666666666666,0.2380952380952381,0.18292682926829268,0.3012048192771085,0.2549019607843137,0.3211009174311927,0.2540983606557377,0.26356589147286824,0.3474576271186441,0.21818181818181814,0.1951219512195122,0.20833333333333331,0.10416666666666667,0.17592592592592593,0.2427184466019417,0.1678832116788321,0.25874125874125875,0.10526315789473684,0.28,0.23157894736842105,0.22429906542056074,0.3116883116883117,0.19402985074626866,0.14084507042253522,0.3048780487804878,0.14942528735632185,0.1232876712328767,0.13592233009708735,0.125,0.125,0.2222222222222222,0.17391304347826084
Castle Hill,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.125,,,0.09090909090909093,,,,,,,,,,,,,,,,,,,0.0,0.06666666666666668
Central Harlem,Manhattan,neighborhood,0.0918918918918919,0.06285714285714286,0.1297709923664122,0.06722689075630252,0.0990990990990991,0.0873015873015873,0.08196721311475409,0.06837606837606837,0.0707070707070707,0.1926605504587156,0.10416666666666667,0.08888888888888889,0.14583333333333334,0.125,0.1557377049180328,0.04,0.11428571428571427,0.05607476635514018,0.06796116504854369,0.125,0.1,0.17475728155339804,0.12264150943396225,0.12371134020618554,0.06976744186046513,0.10400000000000001,0.1323529411764706,0.1,0.08441558441558443,0.06535947712418301,0.13450292397660818,0.11475409836065575,0.13095238095238096,0.18229166666666666,0.1366120218579235,0.04891304347826087,0.09146341463414634,0.0949367088607595,0.14285714285714285,0.13106796116504854,0.1506276150627615,0.12704918032786885,0.07079646017699115,0.05825242718446603,0.06349206349206349,0.17535545023696686,0.1848341232227488,0.09183673469387756,0.12295081967213115,0.11504424778761063,0.0892018779342723,0.09956709956709957,0.1259259259259259,0.12452830188679245,0.09433962264150944,0.1634349030470914,0.14826498422712933,0.16447368421052633,0.175,0.10625,0.11585365853658534,0.1038961038961039,0.10355987055016183,0.11805555555555555,0.13780918727915195,0.11746031746031745,0.12944983818770225,0.13636363636363635,0.12867647058823528,0.14432989690721648,0.16774193548387098,0.06711409395973154,0.09395973154362416,0.08996539792387544,0.0749185667752443,0.11598746081504703,0.1566579634464752,0.15021459227467812,0.11087420042643924,0.14623655913978495,0.18632075471698112,0.15365239294710328,0.15306122448979592,0.09912536443148688,0.1820580474934037,0.14565826330532214,0.14285714285714285,0.13725490196078433,0.1736111111111111,0.1574468085106383,0.11428571428571427,0.1942675159235669,0.210727969348659,0.1800766283524904,0.22466960352422907,0.15736040609137056,0.17972350230414744,0.09813084112149532,0.11353711790393012,0.13962264150943396,0.12666666666666668,0.0903954802259887,0.10182767624020887,0.1661721068249258,0.1705685618729097
Central Park South,Manhattan,neighborhood,0.05263157894736842,0.054054054054054064,0.060606060606060615,0.0,0.16129032258064516,0.0967741935483871,0.037037037037037035,0.043478260869565216,,0.2,,0.05263157894736842,0.14285714285714285,,0.19047619047619047,0.1875,0.1111111111111111,,,,,,,,,0.15,0.12,0.09090909090909093,,0.15789473684210525,0.038461538461538464,0.17857142857142858,0.14285714285714285,0.16129032258064516,0.15151515151515152,0.03448275862068965,0.12903225806451613,0.14285714285714285,0.13157894736842105,0.1,0.35294117647058826,0.1176470588235294,0.047619047619047616,0.175,0.1282051282051282,0.2631578947368421,0.10526315789473684,0.14285714285714285,0.2571428571428571,0.02564102564102564,0.03571428571428571,0.15384615384615385,0.13333333333333333,0.12121212121212123,0.21052631578947367,0.03125,0.12903225806451613,0.1388888888888889,0.0,0.15,0.1951219512195122,0.15555555555555556,0.0975609756097561,0.16216216216216214,0.17142857142857146,0.09375,0.027027027027027032,0.09090909090909093,0.12903225806451613,0.11428571428571427,0.14705882352941174,0.03571428571428571,0.2,0.08823529411764706,0.10810810810810813,0.15625,0.1794871794871795,0.2777777777777778,0.21212121212121213,0.25,0.08571428571428573,0.3333333333333333,0.14285714285714285,,0.2,0.2,0.3055555555555556,0.11428571428571427,0.1176470588235294,0.11428571428571427,0.029411764705882356,0.14285714285714285,0.17142857142857146,0.2368421052631579,0.08823529411764706,0.16129032258064516,0.17647058823529413,0.16666666666666666,0.1176470588235294,0.26666666666666666,0.1111111111111111,0.15151515151515152,0.16129032258064516,0.10714285714285714,0.08695652173913042
Central Queens,Queens,submarket,0.08771929824561403,0.0,0.1,0.03448275862068965,0.05882352941176471,0.0,0.04477611940298507,0.032786885245901634,0.042857142857142864,0.06097560975609756,0.03658536585365853,0.04878048780487805,0.027777777777777776,0.0136986301369863,0.0,0.06382978723404255,0.03508771929824561,0.02127659574468085,0.043478260869565216,0.08695652173913042,0.021739130434782608,0.1111111111111111,0.1111111111111111,0.11320754716981132,0.14893617021276595,0.02666666666666667,0.06666666666666668,0.03571428571428571,0.1,0.05263157894736842,0.14473684210526316,0.14516129032258066,0.07407407407407407,0.0641025641025641,0.04938271604938271,0.2368421052631579,0.038461538461538464,0.10144927536231883,0.03896103896103896,0.15,0.06666666666666668,0.0,0.09090909090909093,0.05882352941176471,0.09523809523809523,0.22666666666666666,0.08411214953271028,0.12264150943396225,0.14414414414414414,0.08527131782945736,0.17692307692307693,0.08875739644970414,0.07291666666666667,0.07567567567567568,0.07109004739336493,0.045454545454545456,0.07317073170731707,0.10084033613445377,0.07555555555555556,0.0975609756097561,0.11458333333333333,0.08035714285714286,0.11808118081180813,0.08865248226950355,0.13385826771653545,0.10915492957746477,0.08118081180811808,0.06779661016949153,0.12790697674418605,0.2,0.2335766423357664,0.110803324099723,0.10857142857142857,0.14121037463976946,0.15015015015015015,0.13468013468013468,0.13468013468013468,0.15,0.11666666666666667,0.13917525773195874,0.21271393643031786,0.23296703296703294,0.2054794520547945,0.1227154046997389,0.1518987341772152,0.14979757085020245,0.16805324459234608,0.18568994889267465,0.18456375838926176,0.15118110236220472,0.12401883830455257,0.17942583732057416,0.23820224719101124,0.2217741935483871,0.251131221719457,0.1715686274509804,0.1711111111111111,0.19825708061002176,0.1724137931034483,0.18840579710144928,0.1777301927194861,0.17735042735042736,0.08908685968819599,0.19405940594059407,0.19491525423728812
Chelsea,Manhattan,neighborhood,0.11510791366906475,0.07407407407407407,0.10625,0.0915032679738562,0.05737704918032788,0.09016393442622953,0.09848484848484848,0.07936507936507936,0.08264462809917356,0.1129032258064516,0.1217391304347826,0.10843373493975904,0.15555555555555556,0.11578947368421053,0.0925925925925926,0.09090909090909093,0.06422018348623854,0.08333333333333333,0.09565217391304348,0.08771929824561403,0.11607142857142858,0.23728813559322035,0.2307692307692308,0.09615384615384616,0.1946902654867257,0.13513513513513514,0.12121212121212123,0.14285714285714285,0.09937888198757763,0.1686746987951807,0.12244897959183673,0.12244897959183673,0.17518248175182485,0.2222222222222222,0.11403508771929825,0.14414414414414414,0.1773049645390071,0.1619718309859155,0.17391304347826084,0.1683673469387755,0.1497005988023952,0.12105263157894736,0.13756613756613756,0.13930348258706468,0.21428571428571427,0.24277456647398846,0.2435897435897436,0.17857142857142858,0.28651685393258425,0.2127659574468085,0.15,0.14285714285714285,0.09895833333333333,0.17801047120418848,0.2432432432432433,0.2420091324200913,0.3127572016460905,0.3008130081300813,0.2391304347826087,0.16017316017316016,0.1990521327014218,0.20634920634920634,0.13705583756345174,0.17040358744394618,0.12987012987012986,0.1593625498007968,0.19117647058823528,0.2,0.27586206896551724,0.2577777777777778,0.2771739130434783,0.2840909090909091,0.2380952380952381,0.2361111111111111,0.21888412017167386,0.2112676056338028,0.16,0.2755905511811024,0.2972027972027972,0.3508771929824561,0.31272727272727274,0.33587786259541985,0.26640926640926643,0.25738396624472576,0.23715415019762845,0.2727272727272727,0.25,0.2825112107623318,0.248062015503876,0.2482014388489209,0.25,0.2828685258964144,0.34523809523809523,0.3784860557768924,0.32217573221757323,0.2766990291262136,0.2606635071090048,0.23923444976076555,0.18264840182648398,0.20642201834862384,0.15348837209302327,0.16115702479338842,0.1510204081632653,0.20600858369098712,0.3036649214659686
Chinatown,Manhattan,neighborhood,,,,,,,,,0.0,,0.13636363636363635,,0.0,,,,,,,,,,,,,,,0.125,0.0,0.0625,0.07142857142857142,,,,0.2857142857142857,0.3333333333333333,0.10526315789473684,,0.14285714285714285,0.07142857142857142,0.35714285714285715,0.125,0.1176470588235294,,,,,0.0,0.19047619047619047,0.3333333333333333,0.2307692307692308,0.05263157894736842,0.03125,0.17857142857142858,0.15625,0.35897435897435903,0.2972972972972973,0.3636363636363637,0.38461538461538464,0.03125,0.07894736842105263,0.125,0.21428571428571427,0.08333333333333333,0.2647058823529412,0.34210526315789475,0.225,0.18181818181818185,0.2380952380952381,0.09523809523809523,0.047619047619047616,0.05555555555555555,0.35294117647058826,0.18181818181818185,0.08,0.06896551724137931,0.2571428571428571,0.1,0.14285714285714285,0.10714285714285714,0.21621621621621626,0.12903225806451613,0.3,0.05,0.16666666666666666,0.14285714285714285,0.11428571428571427,0.05555555555555555,0.15625,0.13793103448275862,0.1851851851851852,0.3225806451612903,0.2413793103448276,0.15384615384615385,0.2857142857142857,0.2,0.3043478260869565,0.2,0.3,0.2432432432432433,0.19444444444444445,0.19230769230769232,0.13333333333333333,0.28125,0.2222222222222222
City Island,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
