Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Manhattan,Manhattan,borough,0.11957950065703025,0.12676352916403452,0.13358326756116812,0.13692395220936848,0.13802435723951287,0.13990243902439026,0.1098454027664768,0.08388473852721451,0.15458842063804648,0.15952649379932354,0.13054474708171207,0.05972369819341127,0.14016952656605333,0.111601766358892,0.1521780124457854,0.14185445142223865,0.16578418842431988,0.15794375116409015,0.11584062196307095,0.08226652675760755,0.15914536741214058,0.16920115495668914,0.12816901408450704,0.0654945054945055,0.14594365600508366,0.12205790460320765,0.129296875,0.12592882283926474,0.1261314443132625,0.11970954356846475,0.09316353887399463,0.07521697203471553,0.11792564527587025,0.11881884227794705,0.08020859200397318,0.044573643410852716,0.08933263268523384,0.06897422940879233,0.08143564356435644,0.1011441647597254,0.0955716222322639,0.09935739001482946,0.08168785501758183,0.059834123222748815,0.1192090395480226,0.13452317527970165,0.09077291791491912,0.05108733172247152,0.09605087014725568,0.07915735716565593,0.0940925700365408,0.09607112130771436,0.10401761144744084,0.11177525403466826,0.0851063829787234,0.05604619565217391,0.12292562999385373,0.11073059360730593,0.0904153354632588,0.0570062522986392,0.09673873213631366,0.06835871404399323,0.08480565371024736,0.0958495073156166,0.1084664055438385,0.10052259452812788,0.08672268907563026,0.05985130111524164,0.12576271186440674,0.13182096873083998,0.11081441922563418,0.06003159557661927,0.12299882858258493,0.09139213602550478,0.1051314142678348,0.13065033537474482,0.13212435233160622,0.13962488835963086,0.10080775444264944,0.07399577167019028,0.16603892027620842,0.1384032634032634,0.11795343137254903,0.05811051693404635,0.1350034794711204,0.0890728476821192,0.10801915020945542,0.116432463435618,0.13043478260869565,0.12145066066910318,0.1104721549636804,0.0657588840916639,0.15304044224614488,0.15365984930032292,0.1220550667045132,0.0542483660130719,0.13735919899874846,0.13086854460093894,0.12097214636810485,0.17916566192428265,0.17026005779062015,0.15144561725562186,0.13354338342220068,0.09313853378554657,0.1921999065857076
Manhattan Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manhattanville,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marble Hill,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marine Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maspeth,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Melrose,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Midtown,Manhattan,neighborhood,0.125,0.04651162790697674,0.0989010989010989,0.12903225806451613,0.1511627906976744,0.13043478260869565,0.08139534883720931,0.056338028169014086,0.14457831325301204,0.1153846153846154,0.12307692307692307,0.05172413793103448,0.14285714285714285,0.09375,0.1643835616438356,0.09523809523809523,0.08888888888888889,0.12987012987012986,0.07042253521126761,0.02985074626865672,0.2058823529411765,0.0945945945945946,0.12345679012345677,0.03896103896103896,0.1728395061728395,0.09859154929577464,0.10126582278481013,0.17142857142857146,0.08860759493670886,0.15384615384615385,0.1,0.08333333333333333,0.12658227848101267,0.13253012048192772,0.0641025641025641,0.0,0.13095238095238096,0.0875,0.12987012987012986,0.11904761904761905,0.052083333333333336,0.16666666666666666,0.06097560975609756,0.028169014084507043,0.13636363636363635,0.2058823529411765,0.07142857142857142,0.0,0.07142857142857142,0.03773584905660377,0.08064516129032258,0.08450704225352113,0.1176470588235294,0.21311475409836064,0.10606060606060606,0.15,0.16417910447761194,0.15584415584415584,0.16923076923076924,0.06349206349206349,0.18333333333333326,0.060606060606060615,0.13432835820895522,0.1625,0.2278481012658228,0.17857142857142858,0.2405063291139241,0.0625,0.08641975308641975,0.20930232558139536,0.1111111111111111,0.05555555555555555,0.15,0.09302325581395347,0.16049382716049382,0.13253012048192772,0.1566265060240964,0.19047619047619047,0.07058823529411765,0.17142857142857146,0.15492957746478872,0.0963855421686747,0.061728395061728385,0.08,0.08333333333333333,0.08860759493670886,0.08333333333333333,0.14814814814814814,0.10256410256410256,0.05128205128205128,0.056338028169014086,0.06451612903225806,0.18571428571428567,0.1267605633802817,0.13333333333333333,0.043478260869565216,0.19047619047619047,0.14285714285714285,0.16455696202531644,0.12790697674418605,0.0989010989010989,0.1,0.10526315789473684,0.06451612903225806,0.13333333333333333
Midtown East,Manhattan,neighborhood,0.16085790884718498,0.13903061224489796,0.13970588235294118,0.14759725400457666,0.1618828932261768,0.15179606025492468,0.11302211302211305,0.09811320754716983,0.1532258064516129,0.16833890746934224,0.1260115606936416,0.06226650062266501,0.13844252163164403,0.11907514450867053,0.1588170865279299,0.17718715393134,0.1751101321585903,0.17653631284916202,0.1203599550056243,0.09352517985611512,0.18,0.17342342342342346,0.14502923976608187,0.06155778894472363,0.16273291925465838,0.11931119311193113,0.1658878504672897,0.1457627118644068,0.13534675615212527,0.11458333333333333,0.11594202898550725,0.07750952986022873,0.11265822784810127,0.1245186136071887,0.0774365821094793,0.06628242074927954,0.09203296703296704,0.08265582655826559,0.08859060402684564,0.11378002528445008,0.12891113892365458,0.13090418353576247,0.0884450784593438,0.06785137318255251,0.12037037037037035,0.14697406340057634,0.09636650868878358,0.06386861313868614,0.12154696132596685,0.08495575221238938,0.10166666666666667,0.11037891268533773,0.10177705977382877,0.14334470989761092,0.1045045045045045,0.06262230919765166,0.12252252252252252,0.10899653979238756,0.09586466165413532,0.0613107822410148,0.08695652173913042,0.08048289738430582,0.0931098696461825,0.1132404181184669,0.10305343511450382,0.0873015873015873,0.07802874743326489,0.07093821510297482,0.12660944206008584,0.12790697674418605,0.10756972111553784,0.0585480093676815,0.11904761904761905,0.09409190371991248,0.08527131782945736,0.1287313432835821,0.14944649446494465,0.16570327552986513,0.096579476861167,0.0880503144654088,0.17005545286506468,0.1497326203208556,0.0931899641577061,0.055327868852459015,0.13188976377952755,0.09542743538767397,0.11272727272727273,0.11072056239015818,0.13861386138613865,0.12060301507537688,0.12885662431941924,0.057471264367816084,0.15126050420168066,0.15025041736227046,0.11531531531531533,0.07200000000000001,0.14074074074074075,0.13490725126475547,0.12050078247261345,0.18987341772151897,0.18218623481781376,0.17066290550070526,0.1465149359886202,0.09090909090909093,0.19696969696969696
Midtown South,Manhattan,neighborhood,0.1,,0.10416666666666667,0.16,0.1568627450980392,0.22641509433962265,0.11320754716981132,0.07407407407407407,0.25,0.054545454545454536,0.16363636363636366,0.07317073170731707,0.09302325581395347,0.15555555555555556,0.18604651162790695,0.12244897959183673,0.1206896551724138,0.19642857142857145,0.23728813559322035,0.05084745762711865,0.09090909090909093,0.19696969696969696,0.14516129032258066,0.07692307692307693,0.14285714285714285,0.14583333333333334,0.12244897959183673,0.09803921568627452,0.10638297872340426,0.10869565217391304,0.1875,0.07142857142857142,0.075,0.19047619047619047,0.3157894736842105,0.05555555555555555,0.11428571428571427,0.1111111111111111,0.02564102564102564,0.09375,0.13333333333333333,0.0,0.06666666666666668,0.060606060606060615,0.08108108108108109,0.16216216216216214,0.09090909090909093,0.0967741935483871,0.09375,0.054054054054054064,0.12121212121212123,0.12903225806451613,0.0967741935483871,0.13793103448275862,0.07407407407407407,0.20833333333333331,,0.12903225806451613,0.030303030303030307,0.03448275862068965,0.1153846153846154,0.0,0.11428571428571427,0.08108108108108109,0.1111111111111111,0.0,0.0625,0.06896551724137931,0.07894736842105263,0.17647058823529413,0.03571428571428571,0.043478260869565216,0.0,0.08695652173913042,0.07407407407407407,0.13333333333333333,0.060606060606060615,0.16129032258064516,0.13333333333333333,0.10714285714285714,0.16129032258064516,0.0967741935483871,0.1851851851851852,,0.13636363636363635,0.08695652173913042,0.17391304347826084,0.06896551724137931,0.3076923076923077,0.09375,,0.12903225806451613,0.13513513513513514,0.32432432432432434,0.09090909090909093,0.037037037037037035,0.14814814814814814,0.10714285714285714,0.1176470588235294,0.04878048780487805,0.25,0.11627906976744184,0.1282051282051282,0.10714285714285714,0.2058823529411765
Midtown West,Manhattan,neighborhood,0.07291666666666667,0.17391304347826084,0.1188118811881188,0.15384615384615385,0.13333333333333333,0.18823529411764706,0.08421052631578947,0.09183673469387756,0.1891891891891892,0.1574074074074074,0.14,0.09195402298850576,0.13636363636363635,0.13402061855670105,0.1981981981981982,0.12371134020618554,0.16666666666666666,0.15789473684210525,0.16304347826086954,0.0851063829787234,0.20689655172413796,0.18478260869565216,0.09473684210526316,0.09090909090909093,0.17777777777777778,0.0898876404494382,0.12745098039215685,0.08333333333333333,0.15384615384615385,0.15384615384615385,0.09722222222222222,0.08955223880597014,0.1267605633802817,0.1139240506329114,0.13253012048192772,0.10256410256410256,0.08955223880597014,0.015151515151515154,0.13432835820895522,0.0641025641025641,0.09210526315789473,0.03896103896103896,0.0273972602739726,0.027777777777777776,0.15873015873015872,0.16901408450704225,0.0625,0.05263157894736842,0.05084745762711865,0.04615384615384616,0.12903225806451613,0.08333333333333333,0.07462686567164177,0.1111111111111111,0.06666666666666668,0.05172413793103448,0.08333333333333333,0.1176470588235294,0.060606060606060615,0.03508771929824561,0.037037037037037035,0.061224489795918366,0.06557377049180327,0.13636363636363635,0.1774193548387097,0.14516129032258066,0.07142857142857142,0.054545454545454536,0.12903225806451613,0.11428571428571427,0.13114754098360654,0.05357142857142857,0.06349206349206349,0.0967741935483871,0.14285714285714285,0.13043478260869565,0.13333333333333333,0.14545454545454545,0.08,0.08333333333333333,0.1,0.19047619047619047,0.14285714285714285,0.05263157894736842,0.15873015873015872,0.04838709677419355,0.08450704225352113,0.047619047619047616,0.10714285714285714,0.06451612903225806,0.10344827586206896,0.07272727272727272,0.16393442622950818,0.10666666666666667,0.1323529411764706,0.0847457627118644,0.16393442622950818,0.07692307692307693,0.10810810810810813,0.15584415584415584,0.27848101265822783,0.14285714285714285,0.1917808219178082,0.10126582278481013,0.15463917525773194
Midwood,Brooklyn,neighborhood,,,,,,0.15789473684210525,0.2608695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.125,0.0,,,0.05555555555555555,,,0.045454545454545456,,,0.09090909090909093,0.0,0.09523809523809523,,,0.0,,,0.0,0.037037037037037035,0.06451612903225806,0.03333333333333333,0.07407407407407407,0.043478260869565216,0.07142857142857142,0.1,0.0,,0.14285714285714285,0.043478260869565216,,,0.07407407407407407,0.029411764705882356,0.037037037037037035,0.0,,0.0,0.0,,,0.125,,0.15789473684210525,,0.17391304347826084,0.04166666666666666,0.12,0.1851851851851852,0.0,0.0,,0.0625,0.17857142857142858,0.0967741935483871,,0.09090909090909093,0.029411764705882356,0.057142857142857134,0.08108108108108109,0.054054054054054064,0.08108108108108109,0.15151515151515152,0.09090909090909093
Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morningside Heights,Manhattan,neighborhood,0.05660377358490566,0.05357142857142857,0.2419354838709677,0.19718309859154928,0.1917808219178082,0.16,0.2153846153846154,0.11666666666666667,0.13636363636363635,0.2054794520547945,0.1267605633802817,0.031746031746031744,0.06349206349206349,0.11940298507462685,0.1518987341772152,0.17391304347826084,0.16494845360824742,0.14942528735632185,0.14942528735632185,0.0958904109589041,0.18421052631578946,0.1794871794871795,0.18987341772151897,0.029411764705882356,0.13043478260869565,0.030769230769230767,0.2328767123287671,0.13414634146341464,0.2307692307692308,0.22666666666666666,0.06756756756756757,0.06756756756756757,0.1643835616438356,0.21052631578947367,0.08620689655172414,0.038461538461538464,0.10714285714285714,0.1111111111111111,0.049180327868852465,0.11864406779661014,0.1,0.07017543859649122,0.09615384615384616,0.14634146341463414,0.10526315789473684,0.13157894736842105,0.09375,0.09090909090909093,0.0975609756097561,0.1111111111111111,0.09433962264150944,0.1320754716981132,0.14285714285714285,0.03508771929824561,0.10909090909090907,0.06976744186046513,0.1282051282051282,0.04444444444444445,0.0851063829787234,0.1891891891891892,0.125,0.0625,0.0,0.16666666666666666,0.1,0.04878048780487805,0.04878048780487805,0.0,0.07317073170731707,0.14285714285714285,0.12195121951219512,0.0,0.15625,0.10810810810810813,0.061224489795918366,0.1176470588235294,0.125,0.10526315789473684,0.14814814814814814,0.022222222222222227,0.1346153846153846,0.17777777777777778,0.07692307692307693,0.09090909090909093,0.060606060606060615,0.05882352941176471,0.16129032258064516,0.060606060606060615,0.10256410256410256,0.08163265306122447,0.1702127659574468,0.08695652173913042,0.1836734693877551,0.13953488372093026,0.11428571428571427,0.03333333333333333,0.14285714285714285,0.04878048780487805,0.08108108108108109,0.08333333333333333,0.17543859649122806,0.13333333333333333,0.19672131147540986,0.1111111111111111,0.2653061224489796
Morris Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morris Park,Bronx,neighborhood,0.2352941176470588,,,0.0,,,,,,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20833333333333331,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morrisania,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mott Haven,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYC,,city,0.11776895182179245,0.11608760085624895,0.12475034567521892,0.13061284188971772,0.1316736652669466,0.1339044183949504,0.10884037776745628,0.08336031078018777,0.1472972972972973,0.15321771535043716,0.12427873945849978,0.06028141989126959,0.1284389489953632,0.10416978030189808,0.139912039582188,0.13204272363150868,0.1551589369463262,0.15057154119038235,0.11208880465682956,0.08261441731247259,0.14934696195343555,0.15654334621755936,0.11867088607594935,0.06503682808337251,0.13021549747822098,0.11199400299850076,0.12168792934249265,0.115171650055371,0.12354892205638475,0.11125448028673836,0.09247148288973384,0.07167887862376553,0.11139240506329114,0.11024115252114,0.07535505430242273,0.04623853211009174,0.08385854341736694,0.06217088500084932,0.07622203811101906,0.0915243808644824,0.08589236850106416,0.09682695453058554,0.08038075092543627,0.0573972343246827,0.10554528650646952,0.11614730878186967,0.081537565521258,0.05092896174863388,0.08167161646160373,0.0660396646902474,0.08225526163351997,0.08535031847133757,0.09469630666900053,0.10020336476243298,0.0787266488753336,0.05755250403877221,0.10292177191328936,0.09295217547644732,0.07435090479937058,0.05555555555555555,0.08425073017299484,0.06074667791605146,0.07130124777183601,0.08112644535621037,0.08985024958402663,0.0920083128660495,0.07645753479927375,0.060526315789473685,0.1042311661506708,0.11372851901911565,0.09306190278354798,0.05167394468704512,0.09669640704123462,0.07403240324032404,0.0863773965691221,0.1032123170499905,0.10727611940298508,0.11531082118188796,0.08812023883055384,0.06759443339960239,0.13245702730030334,0.11762466692044155,0.10079522862823062,0.0501481650330522,0.10849377123442808,0.07568157033805889,0.09214145383104126,0.0988328313253012,0.11144631765749778,0.10570381998953428,0.09760057730470864,0.06854917234664071,0.12758936755270395,0.1300394578829988,0.10649068884469357,0.05193461618042624,0.1099739112984146,0.10562310030395136,0.0958640028040659,0.14675019577133908,0.14436464898138648,0.1344776119402985,0.12107483205749102,0.0907750286744224,0.1678185096153846
New Hyde Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nolita,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brooklyn,Brooklyn,submarket,,,,,,,,,,,,,,,,,,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.13333333333333333,,0.17647058823529413,0.047619047619047616,0.09523809523809523,0.2,0.18181818181818185,0.1153846153846154,,,0.1875,,0.12,0.09375,0.17142857142857146,0.16129032258064516,0.19230769230769232,0.14814814814814814,,0.09090909090909093,,0.047619047619047616,,0.05555555555555555,0.0,,,,,
North Corona,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northeast Queens,Queens,submarket,0.06493506493506493,0.14102564102564102,0.060240963855421686,0.08163265306122447,0.06976744186046513,0.09433962264150944,0.12295081967213115,0.1391304347826087,0.11016949152542373,0.21666666666666667,0.1484375,0.056338028169014086,0.03546099290780142,0.07333333333333332,0.08641975308641975,0.12290502793296088,0.13636363636363635,0.16042780748663102,0.09722222222222222,0.08241758241758243,0.12121212121212123,0.12258064516129033,0.15217391304347827,0.09302325581395347,0.062015503875968984,0.1111111111111111,0.07692307692307693,0.04958677685950413,0.08461538461538462,0.09420289855072464,0.07518796992481203,0.08800000000000001,0.08695652173913042,0.09401709401709403,0.03448275862068965,0.02325581395348837,0.0641025641025641,0.017964071856287425,0.03409090909090909,0.032786885245901634,0.08333333333333333,0.07006369426751592,0.03680981595092025,0.018633540372670808,0.09375,0.08666666666666667,0.0392156862745098,0.03424657534246575,0.032467532467532464,0.05,0.0755813953488372,0.07179487179487179,0.059907834101382486,0.09205020920502092,0.049180327868852465,0.06722689075630252,0.06589147286821706,0.04583333333333333,0.02066115702479339,0.07048458149779736,0.08928571428571429,0.04508196721311476,0.07196969696969698,0.04744525547445255,0.05862068965517241,0.09859154929577464,0.061855670103092786,0.04745762711864407,0.055999999999999994,0.049107142857142856,0.08181818181818183,0.02824858757062147,0.054945054945054944,0.016216216216216217,0.019704433497536943,0.056994818652849735,0.047619047619047616,0.03827751196172249,0.04807692307692308,0.052356020942408384,0.027624309392265192,0.06382978723404255,0.0582010582010582,0.02247191011235955,0.03355704697986577,0.05921052631578948,0.05128205128205128,0.06097560975609756,0.0913978494623656,0.03448275862068965,0.07668711656441718,0.05333333333333334,0.06995884773662553,0.11507936507936507,0.056224899598393566,0.03571428571428571,0.036000000000000004,0.032,0.02888086642599278,0.06551724137931035,0.06206896551724138,0.045283018867924525,0.04744525547445255,0.06597222222222222,0.08759124087591241
Northwest Brooklyn,Brooklyn,submarket,0.13392857142857142,0.09561752988047807,0.11743772241992882,0.13220338983050847,0.12416107382550336,0.12244897959183673,0.13780918727915195,0.10546875,0.1837455830388693,0.16822429906542055,0.1111111111111111,0.055350553505535055,0.14695340501792115,0.09570957095709573,0.12650602409638553,0.09604519774011301,0.15339233038348082,0.15963855421686746,0.12121212121212123,0.11152416356877323,0.15547703180212016,0.12052117263843648,0.10749185667752444,0.04615384615384616,0.12096774193548387,0.05882352941176471,0.10661764705882353,0.08727272727272728,0.1510791366906475,0.08097165991902834,0.11214953271028036,0.02985074626865672,0.08837209302325581,0.06818181818181818,0.07222222222222223,0.03164556962025317,0.042682926829268296,0.0308641975308642,0.04430379746835443,0.03888888888888889,0.01694915254237288,0.05555555555555555,0.01324503311258278,0.02307692307692308,0.07462686567164177,0.05333333333333334,0.06428571428571428,0.027777777777777776,0.03571428571428571,0.01818181818181818,0.0423728813559322,0.052980132450331126,0.035294117647058816,0.06622516556291391,0.032467532467532464,0.0234375,0.09655172413793103,0.05128205128205128,0.05303030303030303,0.04166666666666666,0.020408163265306117,0.03508771929824561,0.047619047619047616,0.06989247311827956,0.09183673469387756,0.12727272727272726,0.060810810810810814,0.051094890510948905,0.10303030303030304,0.11940298507462685,0.1144578313253012,0.08064516129032258,0.07936507936507936,0.05925925925925926,0.08227848101265822,0.05882352941176471,0.1160220994475138,0.1125,0.08527131782945736,0.01680672268907563,0.08450704225352113,0.11267605633802814,0.0967741935483871,0.030303030303030307,0.08163265306122447,0.04878048780487805,0.08108108108108109,0.09876543209876544,0.08227848101265822,0.10967741935483873,0.0958904109589041,0.04878048780487805,0.13194444444444445,0.11258278145695363,0.0979020979020979,0.01834862385321101,0.045045045045045036,0.06349206349206349,0.050314465408805034,0.06435643564356436,0.13526570048309178,0.08837209302325581,0.1092896174863388,0.05,0.1414141414141414
Northwest Queens,Queens,submarket,0.1,0.0,0.15151515151515152,0.1176470588235294,0.21875,0.16216216216216214,0.20512820512820512,0.16666666666666666,0.04878048780487805,0.08571428571428573,0.05882352941176471,0.06896551724137931,,,0.1111111111111111,0.125,0.1016949152542373,0.05357142857142857,0.15789473684210525,0.07407407407407407,0.2,0.08196721311475409,0.06,0.13333333333333333,0.09090909090909093,0.10869565217391304,0.16,0.10638297872340426,0.037037037037037035,0.14,0.017857142857142856,0.05172413793103448,0.07692307692307693,0.07142857142857142,0.02083333333333333,0.027027027027027032,0.057142857142857134,0.025,0.07142857142857142,0.04444444444444445,0.14583333333333334,0.08333333333333333,0.06,0.09302325581395347,0.15151515151515152,0.09523809523809523,0.05882352941176471,0.03508771929824561,0.016129032258064516,0.015151515151515154,0.017543859649122806,0.018867924528301886,0.04444444444444445,0.08163265306122447,0.018518518518518517,0.017857142857142856,0.06,0.0,0.019230769230769232,0.024390243902439025,0.02325581395348837,0.04,0.03225806451612903,0.03508771929824561,0.04166666666666666,0.0625,0.04838709677419355,0.0,0.047619047619047616,0.10526315789473684,0.03508771929824561,0.06666666666666668,0.0,0.02325581395348837,0.0,0.07547169811320754,0.07547169811320754,0.05357142857142857,0.0392156862745098,0.16326530612244894,0.16666666666666666,0.13725490196078433,0.018518518518518517,0.04444444444444445,0.09302325581395347,0.10344827586206896,0.140625,0.1,0.1125,0.1368421052631579,0.15789473684210525,0.18085106382978725,0.14606741573033707,0.0967741935483871,0.13580246913580246,0.078125,0.06557377049180327,0.16363636363636366,0.11267605633802814,0.2298850574712644,0.15625,0.16326530612244894,0.16853932584269662,0.11956521739130435,0.18181818181818185
Norwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09523809523809523,0.1153846153846154,0.08,0.0,0.1111111111111111,0.0,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,0.043478260869565216,0.07142857142857142,0.0,,,,0.047619047619047616,0.0,0.0,0.06666666666666668,0.10256410256410256,0.13157894736842105,0.060606060606060615,0.05882352941176471,,0.03125
Ocean Parkway,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.05555555555555555,,,,,0.045454545454545456,,,,,,,0.12,,,,,0.04,0.047619047619047616,,,0.17647058823529413,0.16666666666666666,,,,,,,0.09523809523809523,0.047619047619047616,,,0.05263157894736842,,0.13333333333333333,0.05263157894736842,,,,,0.2,,,0.05263157894736842,0.15,0.19047619047619047,,0.05,,0.05,0.21052631578947367,,0.13043478260869565,,0.0,0.09090909090909093,0.038461538461538464,0.04166666666666666,,0.043478260869565216,0.0,0.045454545454545456,0.09090909090909093,0.03125,0.06896551724137931,0.10714285714285714,0.03333333333333333,0.0,0.06451612903225806,0.10714285714285714,0.0,0.0,0.12121212121212123,0.060606060606060615,0.060606060606060615,0.125,0.2352941176470588,,0.057142857142857134,0.0
Old Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
