Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
East New York,Brooklyn,neighborhood,0.022727272727272728,,,,0.06976744186046513,,0.02631578947368421,0.027027027027027032,0.029411764705882356,,,,,0.043478260869565216,0.05263157894736842,,,0.023809523809523808,0.09523809523809523,0.02083333333333333,0.0625,0.08196721311475409,0.018518518518518517,0.03773584905660377,0.0,0.05263157894736842,0.02631578947368421,,0.0,0.075,0.04878048780487805,0.09523809523809523,0.046875,0.04477611940298507,0.015384615384615384,0.03125,0.02666666666666667,0.03448275862068965,0.011111111111111113,0.012658227848101266,0.0,0.010752688172043013,0.02247191011235955,0.02325581395348837,0.01282051282051282,0.02469135802469136,0.027027027027027032,0.04225352112676056,0.0,0.03508771929824561,0.04477611940298507,0.10294117647058824,0.028985507246376805,0.028571428571428567,0.03947368421052632,0.04938271604938271,0.04819277108433735,0.05434782608695652,0.030303030303030307,0.06,0.040816326530612235,0.05882352941176471,0.018518518518518517,0.026785714285714284,0.04,0.03125,0.03260869565217391,0.023809523809523808,0.0375,0.03296703296703297,0.06315789473684211,0.0,0.025,0.05194805194805195,0.05263157894736842,0.010416666666666666,0.13725490196078433,0.045454545454545456,0.1414141414141414,0.041237113402061855,0.0891089108910891,0.05882352941176471,0.09615384615384616,0.08737864077669902,0.05084745762711865,0.0925925925925926,0.10743801652892562,0.027027027027027032,0.06194690265486725,0.07518796992481203,0.07913669064748201,0.0962962962962963,0.06818181818181818,0.05,0.08391608391608392,0.07633587786259542,0.04411764705882353,0.06870229007633588,0.061224489795918366,0.05263157894736842,0.06870229007633588,0.050724637681159424,0.09090909090909093,0.14102564102564102,0.13924050632911392
East Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Village,Manhattan,neighborhood,0.10828025477707008,0.09032258064516127,0.12987012987012986,0.1144578313253012,0.1125,0.15822784810126586,0.0945945945945946,0.1069182389937107,0.10795454545454546,0.1377245508982036,0.147239263803681,0.07453416149068323,0.12578616352201258,0.05590062111801242,0.10625,0.09523809523809523,0.11956521739130435,0.08823529411764706,0.11888111888111888,0.047244094488188976,0.145985401459854,0.2328767123287671,0.11888111888111888,0.07936507936507936,0.16129032258064516,0.128,0.13709677419354838,0.11363636363636365,0.192,0.11382113821138212,0.12605042016806722,0.0891089108910891,0.11702127659574467,0.05154639175257732,0.07865168539325842,0.04878048780487805,0.07865168539325842,0.030927835051546393,0.047619047619047616,0.10400000000000001,0.1557377049180328,0.09230769230769233,0.07086614173228346,0.0603448275862069,0.05737704918032788,0.1623931623931624,0.09615384615384616,0.10989010989010987,0.08602150537634409,0.0594059405940594,0.1111111111111111,0.07476635514018691,0.08256880733944955,0.14814814814814814,0.10619469026548672,0.04201680672268908,0.1092436974789916,0.1153846153846154,0.05504587155963303,0.04301075268817205,0.06976744186046513,0.10752688172043012,0.0989010989010989,0.04166666666666666,0.047619047619047616,0.06542056074766353,0.08080808080808081,0.03225806451612903,0.06896551724137931,0.11827956989247312,0.14130434782608695,0.07894736842105263,0.08235294117647059,0.1,0.05263157894736842,0.0718954248366013,0.125,0.1125,0.09154929577464788,0.08333333333333333,0.12658227848101267,0.09803921568627452,0.1032258064516129,0.03787878787878788,0.13043478260869565,0.0962962962962963,0.06622516556291391,0.0949367088607595,0.1118421052631579,0.12418300653594773,0.07586206896551724,0.06451612903225806,0.1267605633802817,0.13013698630136986,0.1048951048951049,0.0,0.06875,0.07746478873239436,0.06382978723404255,0.08280254777070062,0.1340782122905028,0.1393939393939394,0.1360544217687075,0.0583941605839416,0.2148148148148148
Eastchester,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edenwald,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmhurst,Queens,neighborhood,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.045454545454545456,0.16,,,0.1724137931034483,,,,,,,,,,,,,,,,0.0,,,,,,,0.08695652173913042,,,,0.057142857142857134,0.038461538461538464,,0.0,0.05263157894736842,,0.0,0.0,0.038461538461538464,0.0,0.0,,,0.0,,0.0,0.125,,0.0,,,,0.1176470588235294,0.0,,,,,0.0,,0.05882352941176471,0.060606060606060615,0.08860759493670886,0.06557377049180327,0.045454545454545456,0.0,0.028571428571428567,0.0,0.03448275862068965,0.03125,0.027027027027027032,0.045454545454545456,0.0851063829787234,0.03448275862068965,0.031746031746031744,0.037037037037037035,0.0449438202247191
Financial District,Manhattan,neighborhood,0.060240963855421686,0.047619047619047616,0.06981981981981981,0.07603686635944701,0.08374384236453201,0.12266666666666665,0.06281407035175879,0.05432098765432099,0.06306306306306306,0.07727272727272727,0.04523809523809524,0.016908212560386472,0.04929577464788732,0.031941031941031935,0.09545454545454546,0.04288939051918736,0.08783783783783784,0.0974025974025974,0.0547945205479452,0.05167958656330749,0.057220708446866476,0.1176470588235294,0.04973821989528796,0.03296703296703297,0.08522727272727272,0.047091412742382266,0.07880434782608696,0.06868131868131869,0.07692307692307693,0.053763440860215055,0.07407407407407407,0.04456824512534819,0.07936507936507936,0.06906077348066299,0.04322766570605188,0.03481012658227848,0.08695652173913042,0.04953560371517028,0.050595238095238096,0.06451612903225806,0.06077348066298342,0.05309734513274336,0.031746031746031744,0.04779411764705882,0.07751937984496124,0.060836501901140684,0.06296296296296296,0.035294117647058816,0.025925925925925925,0.048507462686567165,0.03793103448275862,0.06405693950177936,0.09764309764309764,0.08118081180811808,0.04676258992805756,0.06319702602230483,0.06529209621993128,0.07161803713527852,0.036036036036036036,0.03424657534246575,0.05161290322580645,0.047021943573667714,0.05278592375366569,0.06043956043956044,0.050445103857566766,0.05357142857142857,0.045454545454545456,0.05844155844155844,0.05263157894736842,0.09649122807017543,0.06769230769230769,0.017482517482517484,0.03806228373702422,0.03134796238244514,0.07580174927113703,0.06318681318681317,0.08816120906801007,0.07253886010362694,0.06887052341597796,0.06388888888888887,0.11436170212765955,0.10410958904109588,0.11695906432748535,0.05678233438485805,0.06875,0.0963855421686747,0.10893854748603353,0.0784313725490196,0.1054054054054054,0.16010498687664046,0.1153846153846154,0.06006006006006006,0.13573407202216067,0.12928759894459102,0.1206896551724138,0.049180327868852465,0.1423841059602649,0.12297734627831715,0.0949367088607595,0.11607142857142858,0.16751269035532995,0.1763157894736842,0.1046831955922865,0.08762886597938144,0.1267605633802817
Flatbush,Brooklyn,neighborhood,0.07894736842105263,0.06976744186046513,0.24615384615384614,0.1,0.08571428571428573,0.08,0.1724137931034483,0.012195121951219513,0.08791208791208792,0.07954545454545454,0.11627906976744184,0.0410958904109589,0.15476190476190474,0.12790697674418605,0.06329113924050632,0.12195121951219512,0.09090909090909093,0.14772727272727273,0.05263157894736842,0.05555555555555555,0.09090909090909093,0.07352941176470587,0.028571428571428567,0.07692307692307693,0.06557377049180327,0.01694915254237288,0.11320754716981132,0.04444444444444445,0.13953488372093026,0.09523809523809523,0.04878048780487805,0.05555555555555555,0.04651162790697674,0.07317073170731707,0.0975609756097561,0.045454545454545456,0.022222222222222227,0.02325581395348837,0.0,0.047619047619047616,0.0,0.0,0.023809523809523808,0.0,0.03125,0.05555555555555555,0.05882352941176471,0.03333333333333333,0.03125,0.03125,0.1176470588235294,0.0625,0.024390243902439025,0.025,0.05,0.022727272727272728,0.08,0.0784313725490196,0.02,0.0,0.024390243902439025,0.08888888888888889,0.020408163265306117,0.03636363636363636,0.017241379310344827,0.016666666666666666,0.016393442622950817,0.05263157894736842,0.0784313725490196,0.10638297872340426,0.03636363636363636,0.04,0.054054054054054064,0.10126582278481013,0.09210526315789473,0.1282051282051282,0.028169014084507043,0.09333333333333334,0.037037037037037035,0.05263157894736842,0.06896551724137931,0.08536585365853659,0.08450704225352113,0.015151515151515154,0.031746031746031744,0.016129032258064516,0.028985507246376805,0.04166666666666666,0.05063291139240506,0.0125,0.04444444444444445,0.0,0.06315789473684211,0.06666666666666668,0.0,0.013513513513513514,0.014285714285714284,0.046875,0.075,0.12903225806451613,0.0967741935483871,0.041237113402061855,0.030927835051546393,0.101010101010101,0.19827586206896552
Flatiron,Manhattan,neighborhood,0.06072874493927125,0.0778688524590164,0.06072874493927125,0.06048387096774194,0.0653061224489796,0.09689922480620156,0.07171314741035857,0.06639004149377592,0.07905138339920949,0.09523809523809523,0.11851851851851852,0.0411522633744856,0.12244897959183673,0.06097560975609756,0.04562737642585552,0.08438818565400844,0.10572687224669604,0.1111111111111111,0.09405940594059406,0.05365853658536585,0.10047846889952153,0.1179245283018868,0.07547169811320754,0.042105263157894736,0.04102564102564103,0.0594059405940594,0.04186046511627907,0.08372093023255814,0.05797101449275361,0.04975124378109453,0.049180327868852465,0.027624309392265192,0.04736842105263158,0.1021505376344086,0.055248618784530384,0.025157232704402517,0.06918238993710693,0.0308641975308642,0.024154589371980683,0.04035874439461883,0.02564102564102564,0.02843601895734597,0.02985074626865672,0.02717391304347826,0.06280193236714976,0.049773755656108594,0.08205128205128205,0.03409090909090909,0.05263157894736842,0.09497206703910614,0.030927835051546393,0.08947368421052633,0.09278350515463918,0.0918918918918919,0.033707865168539325,0.011764705882352941,0.04891304347826087,0.059701492537313425,0.04891304347826087,0.029411764705882356,0.051428571428571435,0.0427807486631016,0.06878306878306878,0.04975124378109453,0.06334841628959276,0.08333333333333333,0.05797101449275361,0.04945054945054945,0.08,0.10400000000000001,0.09090909090909093,0.05882352941176471,0.0625,0.07662835249042145,0.10869565217391304,0.1099656357388316,0.1461038961038961,0.10299003322259136,0.08445945945945946,0.08710801393728224,0.10126582278481013,0.13029315960912052,0.09060402684563758,0.037313432835820885,0.10931174089068826,0.058577405857740586,0.06538461538461539,0.11787072243346007,0.08540925266903915,0.09025270758122744,0.07196969696969698,0.051587301587301584,0.14869888475836432,0.0989399293286219,0.07746478873239436,0.022900763358778626,0.1018867924528302,0.11721611721611723,0.06761565836298933,0.1455223880597015,0.18861209964412806,0.1289198606271777,0.07434944237918216,0.055999999999999994,0.19047619047619047
Flatlands,Brooklyn,neighborhood,,,,,,,,0.05882352941176471,,,,,,0.125,,,,0.2222222222222222,,,,0.04166666666666666,,,,,0.13043478260869565,,,0.09523809523809523,,,0.05,0.2,,,,,,,,,,0.0,,0.05555555555555555,,,,,,,0.10526315789473684,,,,,0.0,,0.05555555555555555,,0.02631578947368421,0.04651162790697674,0.022727272727272728,0.10256410256410256,0.1,0.06976744186046513,0.047619047619047616,0.047619047619047616,0.0196078431372549,0.0851063829787234,0.07692307692307693,,0.0392156862745098,0.0,0.02,0.04,0.02325581395348837,0.0,0.022727272727272728,0.027027027027027032,0.1,0.0,,0.0,,0.0,,0.07407407407407407,0.1153846153846154,0.0625,0.1282051282051282,0.027777777777777776,0.03225806451612903,0.1388888888888889,,0.08888888888888889,0.09090909090909093,0.04651162790697674,0.021739130434782608,0.08620689655172414,0.07692307692307693,0.0625,0.06521739130434782,0.18421052631578946
Floral Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flushing,Queens,neighborhood,0.04444444444444445,0.011111111111111113,0.033707865168539325,0.02197802197802198,0.07547169811320754,0.029411764705882356,0.1509433962264151,0.05263157894736842,0.04,0.2307692307692308,0.06756756756756757,0.021052631578947368,0.011494252873563218,0.03296703296703297,0.06,0.03,0.08247422680412371,0.09375,0.06796116504854369,0.08974358974358974,0.07894736842105263,0.03571428571428571,0.06097560975609756,0.038461538461538464,0.014492753623188406,0.0125,0.03409090909090909,0.0,0.0,0.0,0.02,0.011904761904761904,0.035294117647058816,0.030769230769230767,0.017391304347826087,0.0,0.018691588785046728,0.0,0.0,0.0,0.05063291139240506,0.032786885245901634,0.0,0.0,0.02631578947368421,0.0,0.030303030303030307,0.0,,0.0,0.0,0.02247191011235955,0.054945054945054944,0.037037037037037035,0.009708737864077669,0.027027027027027032,0.008849557522123894,0.018518518518518517,0.0,0.019230769230769232,0.02083333333333333,0.019230769230769232,0.0,0.02564102564102564,0.057471264367816084,0.07526881720430108,0.06976744186046513,0.020202020202020204,0.061855670103092786,0.043478260869565216,0.033707865168539325,0.04411764705882353,0.00909090909090909,0.03883495145631068,0.01282051282051282,0.027027027027027032,0.05128205128205128,0.06896551724137931,0.10714285714285714,0.016528925619834708,0.015873015873015872,0.046875,0.024390243902439025,0.02531645569620253,0.02631578947368421,0.02112676056338028,0.0125,0.01948051948051948,0.02564102564102564,0.032520325203252036,0.08050847457627118,0.03608247422680412,0.040816326530612235,0.1,0.08849557522123894,0.0,0.049504950495049514,0.04424778761061947,0.05925925925925926,0.011904761904761904,0.06315789473684211,0.04186046511627907,0.04672897196261682,0.09090909090909093,0.07727272727272727
Fordham,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Hills,Queens,neighborhood,0.054545454545454536,0.038461538461538464,0.08771929824561403,0.049180327868852465,0.045454545454545456,0.045045045045045036,0.1092436974789916,0.04201680672268908,0.03333333333333333,0.12962962962962962,0.06956521739130435,0.04838709677419355,0.03496503496503497,0.05660377358490566,0.10106382978723404,0.07575757575757576,0.10280373831775699,0.1277533039647577,0.11688311688311688,0.0967741935483871,0.1,0.12359550561797752,0.08284023668639054,0.07051282051282051,0.07142857142857142,0.07453416149068323,0.10404624277456648,0.06896551724137931,0.08287292817679558,0.0845771144278607,0.12195121951219512,0.06862745098039216,0.08780487804878047,0.1141552511415525,0.07352941176470587,0.09042553191489362,0.11557788944723618,0.02564102564102564,0.08530805687203792,0.07407407407407407,0.07281553398058252,0.046632124352331605,0.08064516129032258,0.043478260869565216,0.1005586592178771,0.11616161616161615,0.06315789473684211,0.06382978723404255,0.06451612903225806,0.020942408376963352,0.034782608695652174,0.0326530612244898,0.10504201680672268,0.10460251046025104,0.07539682539682539,0.07480314960629922,0.061224489795918366,0.06367041198501873,0.02734375,0.059574468085106386,0.048888888888888885,0.040909090909090916,0.02531645569620253,0.04867256637168142,0.02586206896551724,0.04641350210970464,0.07983193277310924,0.09767441860465116,0.028985507246376805,0.0995475113122172,0.03433476394849785,0.028985507246376805,0.05238095238095238,0.0410958904109589,0.03829787234042553,0.029787234042553193,0.05928853754940711,0.05755395683453238,0.0830188679245283,0.06324110671936757,0.0842911877394636,0.047244094488188976,0.04743083003952569,0.0375,0.04329004329004329,0.034782608695652174,0.08203125,0.06766917293233082,0.06968641114982578,0.07371794871794872,0.08253968253968254,0.1027190332326284,0.0782312925170068,0.10130718954248366,0.06734006734006734,0.06691449814126392,0.05882352941176471,0.0568561872909699,0.04838709677419355,0.10574018126888217,0.1144578313253012,0.08571428571428573,0.09659090909090907,0.13055555555555556,0.13702623906705538
Fort Greene,Brooklyn,neighborhood,0.0728476821192053,0.1125,0.0569620253164557,0.05797101449275361,0.14912280701754385,0.05882352941176471,0.07216494845360824,0.1414141414141414,0.12087912087912088,0.15873015873015872,0.07874015748031496,0.036036036036036036,0.125,0.030612244897959183,0.02298850574712644,0.03333333333333333,0.05681818181818181,0.06976744186046513,0.12,0.08641975308641975,0.05797101449275361,0.043478260869565216,0.09090909090909093,0.09836065573770493,0.032786885245901634,0.045454545454545456,0.10294117647058824,0.07246376811594203,0.13043478260869565,0.125,0.15789473684210525,0.014285714285714284,0.0375,0.047058823529411764,0.028571428571428567,0.016129032258064516,0.0,0.0,0.0,0.0,0.016666666666666666,0.037037037037037035,0.07142857142857142,0.019230769230769232,0.10638297872340426,0.0784313725490196,0.0,0.02564102564102564,0.0,0.028571428571428567,0.02564102564102564,0.1020408163265306,0.022222222222222227,0.022727272727272728,0.1,0.0784313725490196,0.15254237288135594,0.07575757575757576,0.061224489795918366,0.0,0.047619047619047616,0.06521739130434782,0.04,0.03508771929824561,0.09722222222222222,0.04615384615384616,0.09615384615384616,0.0,0.07352941176470587,0.1232876712328767,0.1176470588235294,0.03389830508474576,0.07142857142857142,0.06779661016949153,0.11666666666666667,0.03389830508474576,0.07246376811594203,0.056338028169014086,0.11864406779661014,0.0,0.11320754716981132,0.016129032258064516,0.09433962264150944,0.061224489795918366,0.06666666666666668,0.022727272727272728,0.07142857142857142,0.02325581395348837,0.1276595744680851,0.13043478260869565,0.0625,0.075,0.1020408163265306,0.07142857142857142,0.18604651162790695,0.02631578947368421,0.08333333333333333,0.07317073170731707,0.06666666666666668,0.125,0.08928571428571429,0.14754098360655735,0.11666666666666667,0.05555555555555555,0.25
Fresh Meadows,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.21428571428571427,,,,,
Gerritsen Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875,,,,,,,,,,,,,,,0.07142857142857142,,0.08695652173913042,,,,,,0.047619047619047616,,0.043478260869565216,0.1111111111111111,0.03125,0.028571428571428567,0.06666666666666668
Glen Oaks,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666668,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0625,0.0,0.03448275862068965,,0.09375,0.06451612903225806,0.10344827586206896,0.20833333333333331,,,,,,,0.04166666666666666,0.06666666666666668,0.0,0.0,0.03125,,0.21739130434782608,0.09090909090909093,,,,0.13636363636363635,0.09090909090909093,0.0625,0.06666666666666668,0.08,0.043478260869565216,0.19047619047619047,0.1875,,,0.045454545454545456,,,,0.13043478260869565,,,,
Glendale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0625,,,,,,,,,0.05555555555555555,0.045454545454545456,0.04,0.09090909090909093,,0.15,0.09090909090909093,0.16,,,0.0,0.10344827586206896,0.21739130434782608,0.054054054054054064,0.049180327868852465,0.078125,0.14754098360655735,0.1176470588235294,0.08695652173913042,0.0576923076923077,0.017857142857142856,0.10344827586206896,0.14035087719298245,0.109375,0.1206896551724138,0.09615384615384616,0.037037037037037035,0.05882352941176471,0.10344827586206896,0.18461538461538465
