Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Norwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Parkway,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06451612903225806,0.9333333333333332,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park Slope,Brooklyn,neighborhood,0.06521739130434782,0.06557377049180327,0.053763440860215055,0.1263157894736842,0.08235294117647059,0.0903954802259887,0.08839779005524863,0.04444444444444445,0.15934065934065933,0.10303030303030304,0.20666666666666667,0.01948051948051948,0.018072289156626502,0.0821917808219178,0.09090909090909093,0.0684931506849315,0.08275862068965517,0.08666666666666667,0.06293706293706294,0.04,0.08,0.11450381679389313,0.06349206349206349,0.027272727272727268,0.0196078431372549,0.020202020202020204,0.0782608695652174,0.07407407407407407,0.07142857142857142,0.0375,0.03448275862068965,0.014705882352941175,0.02666666666666667,0.061728395061728385,0.045454545454545456,0.0,0.0392156862745098,0.0,0.03448275862068965,0.014492753623188406,0.06097560975609756,0.05194805194805195,0.0847457627118644,0.07317073170731707,0.1276595744680851,0.05882352941176471,0.022222222222222227,0.054054054054054064,0.18421052631578946,0.15789473684210525,0.0,0.09836065573770493,0.1076923076923077,0.08620689655172414,0.12280701754385966,0.05128205128205128,0.05263157894736842,0.03508771929824561,0.04651162790697674,0.0,0.047619047619047616,0.13333333333333333,0.0,0.0945945945945946,0.11235955056179776,0.13924050632911392,0.06666666666666668,0.020408163265306117,0.16923076923076924,0.2295081967213115,0.12244897959183673,0.0625,0.09302325581395347,0.054545454545454536,0.07462686567164177,0.1125,0.05,0.08571428571428573,0.02985074626865672,0.03225806451612903,0.02654867256637168,0.05128205128205128,0.04310344827586207,0.061855670103092786,0.03125,0.033707865168539325,0.09574468085106384,0.11224489795918367,0.07377049180327869,0.08196721311475409,0.0967741935483871,0.07575757575757576,0.1097560975609756,0.14457831325301204,0.06493506493506493,0.05172413793103448,0.07017543859649122,0.060240963855421686,0.03571428571428571,0.08737864077669902,0.13934426229508196,0.16814159292035402,0.08181818181818183,0.05813953488372092,0.22935779816513766
Parkchester,Bronx,neighborhood,,,,0.0,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.05555555555555555,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Bay,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Gardens,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Parkway,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pomonok,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Morris,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights,Brooklyn,neighborhood,0.06578947368421052,0.0,0.04615384615384616,0.032786885245901634,0.018518518518518517,0.0576923076923077,0.1176470588235294,0.04444444444444445,0.040816326530612235,0.08620689655172414,,0.16981132075471694,0.061224489795918366,0.021739130434782608,0.0784313725490196,0.03389830508474576,0.0,0.07692307692307693,0.0,0.07407407407407407,0.0625,0.0392156862745098,,0.0,0.1276595744680851,0.027027027027027032,0.07142857142857142,,,0.05,0.0,,0.0,0.07142857142857142,,0.047619047619047616,,0.05555555555555555,,0.05263157894736842,0.04166666666666666,0.037037037037037035,0.09523809523809523,,,0.0,0.07142857142857142,,,,0.0,0.0,0.047619047619047616,,0.037037037037037035,,0.08333333333333333,0.05263157894736842,,,,,,,0.08333333333333333,0.12121212121212123,0.0136986301369863,0.0273972602739726,0.0,0.024390243902439025,0.05555555555555555,0.010526315789473684,0.0,0.022727272727272728,0.03296703296703297,0.020202020202020204,0.029411764705882356,0.035398230088495575,0.0099009900990099,0.010101010101010102,0.011235955056179777,0.03296703296703297,0.019230769230769232,0.009174311926605505,0.02247191011235955,,0.0,0.0,0.025,0.02564102564102564,0.01818181818181818,0.05263157894736842,0.06521739130434782,0.07142857142857142,0.06382978723404255,0.0,0.047619047619047616,0.04444444444444445,0.0,0.045454545454545456,0.08620689655172414,0.037037037037037035,0.0,0.03571428571428571,0.0625
Prospect Lefferts Gardens,Brooklyn,neighborhood,,,,,,,,,,,0.0,,,,,,,,,,0.25,,,,0.0,,0.043478260869565216,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Park,Brooklyn,submarket,0.06642066420664207,0.053435114503816786,0.05703422053231939,0.10112359550561796,0.061983471074380174,0.07936507936507936,0.08365019011406842,0.05179282868525897,0.125,0.09163346613545817,0.14107883817427386,0.055793991416309016,0.028571428571428567,0.05909090909090909,0.08403361344537816,0.061983471074380174,0.07983193277310924,0.07792207792207792,0.055793991416309016,0.04411764705882353,0.09047619047619047,0.09389671361502347,0.06372549019607843,0.016574585635359115,0.04972375690607735,0.05357142857142857,0.07065217391304347,0.075,0.06666666666666668,0.04651162790697674,0.03968253968253968,0.029126213592233014,0.07563025210084033,0.0546875,0.045871559633027525,0.011363636363636364,0.04878048780487805,0.010638297872340424,0.035294117647058816,0.020408163265306117,0.045454545454545456,0.04615384615384616,0.07,0.043478260869565216,0.08860759493670886,0.03333333333333333,0.06097560975609756,0.028571428571428567,0.13043478260869565,0.1044776119402985,0.0,0.060606060606060615,0.07476635514018691,0.07142857142857142,0.0784313725490196,0.054054054054054064,0.053763440860215055,0.06521739130434782,0.0684931506849315,0.01818181818181818,0.059701492537313425,0.0958904109589041,0.03448275862068965,0.08080808080808081,0.1111111111111111,0.12903225806451613,0.0425531914893617,0.03816793893129771,0.08,0.13095238095238096,0.08641975308641975,0.031055900621118005,0.03333333333333333,0.03225806451612903,0.04678362573099415,0.07142857142857142,0.0396039603960396,0.059701492537313425,0.03296703296703297,0.017142857142857144,0.02336448598130841,0.040909090909090916,0.03508771929824561,0.03255813953488372,0.02538071065989848,0.03225806451612903,0.05586592178770949,0.06417112299465241,0.05555555555555555,0.06976744186046513,0.07272727272727272,0.07563025210084033,0.09523809523809523,0.12413793103448276,0.06382978723404255,0.02803738317757009,0.07142857142857142,0.050955414012738856,0.018518518518518517,0.07389162561576355,0.12135922330097088,0.12698412698412698,0.0670391061452514,0.0625,0.15609756097560976
Prospect Park South,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
Queens,Queens,borough,0.1346153846153846,0.023809523809523808,0.03319502074688797,0.028225806451612906,0.044198895027624314,0.032432432432432434,0.07142857142857142,0.02524271844660194,0.08155339805825243,0.0641025641025641,0.024952015355086368,0.010080645161290322,0.03991130820399113,0.02428256070640176,0.032786885245901634,0.022964509394572025,0.059196617336152224,0.06387225548902195,0.0339622641509434,0.041015625,0.04772234273318872,0.06567796610169492,0.03255813953488372,0.0275,0.024752475247524757,0.038659793814432984,0.02205882352941177,0.037037037037037035,0.03816793893129771,0.047244094488188976,0.04213483146067416,0.043209876543209874,0.05536332179930796,0.03985507246376811,0.02572347266881029,0.023890784982935155,0.06349206349206349,0.03823529411764706,0.023880597014925373,0.04643962848297214,0.034375,0.024734982332155483,0.038314176245210725,0.021367521367521368,0.05357142857142857,0.06363636363636363,0.06310679611650485,0.032085561497326213,0.032786885245901634,0.041493775933609964,0.042105263157894736,0.03728813559322034,0.05521472392638037,0.04941860465116279,0.028490028490028487,0.03932584269662921,0.05,0.04843304843304843,0.04697986577181208,0.007352941176470587,0.034883720930232565,0.035294117647058816,0.026415094339622643,0.03237410071942446,0.046263345195729534,0.0377906976744186,0.06140350877192983,0.051428571428571435,0.07368421052631577,0.052083333333333336,0.051428571428571435,0.02572347266881029,0.0449438202247191,0.03880597014925373,0.05660377358490566,0.058309037900874626,0.07894736842105263,0.04643962848297214,0.05537459283387622,0.03287671232876712,0.02432432432432433,0.051020408163265314,0.03588516746411483,0.019830028328611898,0.047244094488188976,0.040540540540540536,0.04627766599597585,0.05219206680584551,0.0860655737704918,0.059829059829059825,0.05882352941176471,0.050656660412757966,0.06331877729257641,0.07416267942583732,0.07105263157894738,0.03892215568862276,0.057142857142857134,0.05513784461152882,0.08764044943820225,0.08015267175572519,0.1001788908765653,0.11842105263157895,0.0694006309148265,0.08,0.06628242074927954
Queens Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Queensboro Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red Hook,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rego Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.043478260869565216,,,,0.0,0.0,0.0,,0.0,0.08333333333333333,,,,,,,0.045454545454545456,0.2272727272727273,,0.03225806451612903,0.0,0.08,,,0.0,0.045454545454545456,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,0.0,,0.09090909090909093,0.03225806451612903,0.10526315789473684,0.08571428571428573
Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridgewood,Queens,neighborhood,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,
Riverdale,Bronx,neighborhood,0.023809523809523808,,0.02083333333333333,0.0396039603960396,0.045454545454545456,0.047619047619047616,0.06976744186046513,0.021739130434782608,0.011627906976744186,0.07575757575757576,0.03125,,0.05797101449275361,,0.04615384615384616,0.08064516129032258,0.1176470588235294,0.12,0.014285714285714284,0.032786885245901634,0.10344827586206896,0.06557377049180327,0.06666666666666668,0.016666666666666666,0.06666666666666668,,0.049180327868852465,0.04615384615384616,0.09523809523809523,0.0967741935483871,,0.08620689655172414,0.0,0.049180327868852465,0.016666666666666666,0.017857142857142856,0.03389830508474576,0.031746031746031744,0.014084507042253518,0.05952380952380953,0.02469135802469136,0.04444444444444445,0.04444444444444445,0.043478260869565216,0.05263157894736842,0.07692307692307693,0.027027027027027032,0.014285714285714284,0.11267605633802814,0.032786885245901634,0.0625,0.0,0.059701492537313425,0.032786885245901634,0.038461538461538464,0.0,0.0925925925925926,,0.03636363636363636,0.04651162790697674,0.06976744186046513,,0.0,0.061224489795918366,0.037037037037037035,0.09090909090909093,0.08,0.061224489795918366,0.02083333333333333,0.07692307692307693,,0.027027027027027032,0.04651162790697674,,0.027027027027027032,0.1111111111111111,0.08823529411764706,0.125,0.029411764705882356,0.03333333333333333,0.1724137931034483,0.06896551724137931,,,,,0.037037037037037035,0.10714285714285714,,0.09375,0.16666666666666666,,,0.05555555555555555,0.05882352941176471,0.0,0.03448275862068965,0.14285714285714285,,,0.2,0.17073170731707318,0.05128205128205128,0.027777777777777776,0.14285714285714285
Rockaway All,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2777777777777778,,0.12
Roosevelt Island,Manhattan,neighborhood,0.05,0.023809523809523808,,0.10714285714285714,,,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rosedale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Schuylerville,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seagate,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sheepshead Bay,Brooklyn,neighborhood,0.0,,,0.045454545454545456,,,,,,,,0.10526315789473684,,,,,,,,,,,,,,,0.04166666666666666,,,0.2608695652173913,,,0.06896551724137931,0.045454545454545456,,,,,,0.0967741935483871,,,0.18181818181818185,0.0,0.1,0.024390243902439025,,,,,0.06896551724137931,,,0.3478260869565217,,,0.04166666666666666,0.0,,0.06666666666666668,0.1851851851851852,,0.037037037037037035,,0.03125,0.1388888888888889,0.125,,0.14705882352941174,0.07692307692307693,,0.0,,0.0,0.09090909090909093,0.0,0.057142857142857134,0.057142857142857134,0.07894736842105263,0.027777777777777776,0.075,0.04,0.075,0.011627906976744186,0.03883495145631068,0.0673076923076923,0.10526315789473684,0.09322033898305083,0.11811023622047245,0.2231404958677686,0.06779661016949153,0.0873015873015873,0.12962962962962962,0.075,0.14166666666666666,0.07017543859649122,0.0990990990990991,0.16483516483516486,0.03125,0.07446808510638298,0.1188118811881188,0.12244897959183673,0.09195402298850576,0.08045977011494253,0.08536585365853659
Soho,Manhattan,neighborhood,0.05035971223021583,0.09375,0.1,0.07534246575342465,0.05517241379310345,0.08396946564885496,0.052173913043478265,0.06666666666666668,0.09523809523809523,0.0873015873015873,0.06722689075630252,0.02803738317757009,0.0707070707070707,0.055999999999999994,0.04032258064516129,0.09243697478991596,0.032,0.08333333333333333,0.024390243902439025,0.03937007874015748,0.033057851239669415,0.08403361344537816,0.03636363636363636,0.03883495145631068,0.03883495145631068,0.04,0.01904761904761905,0.05154639175257732,0.03669724770642202,0.05357142857142857,0.017699115044247787,0.026086956521739132,0.175,0.09195402298850576,0.045977011494252866,0.060240963855421686,0.10344827586206896,0.024096385542168683,0.08139534883720931,0.09302325581395347,0.10465116279069768,0.07692307692307693,0.0,0.028169014084507043,0.15714285714285714,0.04580152671755725,0.022388059701492536,0.007352941176470587,0.04411764705882353,0.021739130434782608,0.037313432835820885,0.06896551724137931,0.08917197452229299,0.06535947712418301,0.026143790849673203,0.020689655172413796,0.03496503496503497,0.034722222222222224,0.01875,0.02654867256637168,0.054054054054054064,0.08181818181818183,0.07258064516129033,0.07272727272727272,0.10909090909090907,0.07692307692307693,0.05357142857142857,0.05154639175257732,0.13725490196078433,0.029126213592233014,0.041237113402061855,0.08737864077669902,0.05,0.04854368932038835,0.07766990291262135,0.07766990291262135,0.09565217391304348,0.0625,0.038461538461538464,0.06451612903225806,0.07339449541284404,0.10714285714285714,0.07894736842105263,0.049504950495049514,0.06666666666666668,0.0594059405940594,0.11818181818181818,0.1238095238095238,0.07920792079207921,0.15625,0.030612244897959183,0.05319148936170213,0.1485148514851485,0.15517241379310345,0.0703125,0.018018018018018014,0.1111111111111111,0.045454545454545456,0.0625,0.09090909090909093,0.09090909090909093,0.12686567164179105,0.05511811023622047,0.06306306306306306,0.16666666666666666
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Brooklyn,Brooklyn,submarket,0.035874439461883414,0.017777777777777778,0.06563706563706563,0.04878048780487805,0.09053497942386833,0.06563706563706563,0.07342657342657342,0.046875,0.0449438202247191,0.092,0.07480314960629922,0.012711864406779662,0.0944206008583691,0.07851239669421488,0.033707865168539325,0.10144927536231883,0.06792452830188679,0.047244094488188976,0.04583333333333333,0.022421524663677132,0.07623318385650224,0.037383177570093455,0.026041666666666668,0.032786885245901634,0.06145251396648045,0.047058823529411764,0.04519774011299435,0.05780346820809248,0.06842105263157895,0.24120603015075376,0.057142857142857134,0.0372093023255814,0.04444444444444445,0.04733727810650888,0.026490066225165563,0.03378378378378378,0.026595744680851064,0.057471264367816084,0.0446927374301676,0.04477611940298507,0.019417475728155338,0.08962264150943396,0.051020408163265314,0.09595959595959597,0.05555555555555555,0.05365853658536585,0.0335195530726257,0.018292682926829267,0.07228915662650602,0.023391812865497075,0.04790419161676647,0.045161290322580636,0.04938271604938271,0.09696969696969696,0.02808988764044944,0.027777777777777776,0.03980099502487562,0.04721030042918455,0.059633027522935776,0.07246376811594203,0.06565656565656566,0.059782608695652176,0.06770833333333333,0.05076142131979696,0.03153153153153153,0.13580246913580246,0.0823045267489712,0.06722689075630252,0.08333333333333333,0.10212765957446808,0.06511627906976744,0.04433497536945813,0.04830917874396135,0.04932735426008968,0.0625,0.06882591093117409,0.08906882591093117,0.1,0.048979591836734684,0.0641025641025641,0.0873015873015873,0.07307692307692308,0.06600660066006599,0.04895104895104895,0.046052631578947366,0.0694006309148265,0.0755813953488372,0.09803921568627452,0.11302211302211305,0.13551401869158874,0.07621247113163973,0.07236842105263158,0.08620689655172414,0.11089494163424124,0.0836734693877551,0.06858407079646017,0.06712962962962964,0.08411214953271028,0.06637168141592921,0.0962800875273523,0.15637860082304528,0.0891089108910891,0.08070866141732283,0.09362549800796813,0.15098039215686276
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Queens,Queens,submarket,,,,0.07142857142857142,,0.0,,0.0,0.7058823529411765,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,0.06666666666666668,,,,,,,
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staten Island,Staten Island,borough,,,,0.045454545454545456,,,,,,,,,,0.0,,,,,,,,,,0.045454545454545456,,,,,0.0,,,0.007246376811594203,0.15,0.11409395973154365,0.0948905109489051,0.11904761904761905,0.10483870967741936,0.05084745762711865,0.09836065573770493,0.09917355371900828,0.1129032258064516,0.08547008547008547,0.13513513513513514,0.14814814814814814,0.07692307692307693,0.10309278350515463,0.16666666666666666,0.060869565217391314,0.13333333333333333,0.15702479338842976,0.08088235294117647,0.14705882352941174,0.1037037037037037,0.09090909090909093,0.11320754716981132,0.1,0.125,0.07692307692307693,0.03508771929824561,0.025,0.029411764705882356,,0.05555555555555555,0.08571428571428573,0.0625,0.037037037037037035,0.10344827586206896,,0.045454545454545456,,,,,,,,,,,,,0.07692307692307693,,,,,,,,0.2222222222222222,0.09523809523809523,0.16,0.06896551724137931,0.0,0.0,,0.08,0.043478260869565216,0.13793103448275862,0.03448275862068965,0.0967741935483871,0.1891891891891892,0.2,0.14705882352941174,0.15789473684210525
Stuyvesant Town/PCV,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunnyside,Queens,neighborhood,,,0.0,0.05882352941176471,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunset Park,Brooklyn,neighborhood,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076923076923077,,0.25,,,,,,,,,0.043478260869565216,,0.3870967741935484
The Rockaways,Queens,submarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2777777777777778,,0.12
Throgs Neck,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.0,,,,,,,,,,,,
Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tribeca,Manhattan,neighborhood,0.07241379310344828,0.0472972972972973,0.054054054054054064,0.07380073800738007,0.1111111111111111,0.06224066390041494,0.05263157894736842,0.04371584699453552,0.060606060606060615,0.07865168539325842,0.07692307692307693,0.046052631578947366,0.05844155844155844,0.08974358974358974,0.078125,0.046875,0.054945054945054944,0.11235955056179776,0.06598984771573604,0.017964071856287425,0.09278350515463918,0.047808764940239036,0.07053941908713693,0.030042918454935626,0.09829059829059827,0.05179282868525897,0.06296296296296296,0.03383458646616541,0.041811846689895474,0.07279693486590039,0.032388663967611336,0.02100840336134454,0.07727272727272727,0.04615384615384616,0.016853932584269662,0.02259887005649717,0.02808988764044944,0.02185792349726776,0.04065040650406504,0.0421455938697318,0.04307692307692308,0.02795031055900621,0.030395136778115506,0.009287925696594429,0.03003003003003003,0.04034582132564842,0.02373887240356083,0.0182370820668693,0.02890173410404624,0.020895522388059702,0.02318840579710145,0.03508771929824561,0.0438871473354232,0.028011204481792718,0.022099447513812157,0.008571428571428572,0.03333333333333333,0.0225,0.0391644908616188,0.00847457627118644,0.023054755043227664,0.01183431952662722,0.02616279069767442,0.06117021276595745,0.03778337531486146,0.06770833333333333,0.032085561497326213,0.028490028490028487,0.060526315789473685,0.05822784810126583,0.05585106382978723,0.025787965616045846,0.0684931506849315,0.0583554376657825,0.07542579075425791,0.0871559633027523,0.11187214611872144,0.06466512702078522,0.06753246753246753,0.02528089887640449,0.08806818181818182,0.1,0.054421768707482984,0.03435114503816794,0.0627177700348432,0.04137931034482759,0.0821917808219178,0.09395973154362416,0.1189710610932476,0.12374581939799333,0.09420289855072464,0.05859375,0.12982456140350876,0.15436241610738255,0.1,0.03169014084507042,0.1111111111111111,0.09615384615384616,0.08529411764705883,0.09418282548476456,0.1151685393258427,0.07267441860465118,0.07547169811320754,0.031446540880503145,0.10951008645533143
University Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
