Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Roosevelt Island,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17647058823529413,0.26666666666666666,,,,,,,,,,,,0.0,,,,0.1875,,0.2380952380952381,0.17857142857142858
Rosedale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Schuylerville,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seagate,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sheepshead Bay,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.05263157894736842,,,0.26666666666666666,0.1176470588235294,0.06666666666666668,0.0,0.0,0.05263157894736842,0.15384615384615385,,0.08333333333333333,0.1111111111111111,0.08823529411764706,0.10256410256410256,0.05263157894736842,0.038461538461538464,0.06666666666666668,0.05882352941176471,0.10526315789473684,0.125,0.0,0.05,0.125,0.1,0.05,0.21739130434782608,0.03571428571428571,0.2258064516129032,0.16666666666666666,0.21568627450980396,0.023809523809523808,0.11904761904761905,0.17073170731707318,0.15789473684210525,0.15,,,,0.06666666666666668,,0.1875,0.13636363636363635,0.2692307692307692,0.14285714285714285,0.30303030303030304,0.10714285714285714,0.18181818181818185,0.14814814814814814
Soho,Manhattan,neighborhood,0.04878048780487805,0.14285714285714285,0.1153846153846154,0.08695652173913042,0.0,0.07142857142857142,0.24,0.1111111111111111,0.20689655172413796,0.10714285714285714,0.13333333333333333,0.08333333333333333,0.13043478260869565,0.043478260869565216,0.06896551724137931,0.08108108108108109,0.0,0.09302325581395347,0.16,0.1153846153846154,0.1111111111111111,0.1956521739130435,0.2553191489361702,0.14634146341463414,0.2564102564102564,0.060606060606060615,0.0967741935483871,0.15789473684210525,0.09433962264150944,0.09433962264150944,0.06666666666666668,0.11475409836065575,0.09090909090909093,0.10638297872340426,0.08888888888888889,0.07317073170731707,0.12280701754385966,0.049180327868852465,0.2463768115942029,0.1139240506329114,0.14705882352941174,0.15789473684210525,0.10144927536231883,0.16666666666666666,0.2753623188405797,0.20930232558139536,0.13513513513513514,0.060606060606060615,0.12121212121212123,0.1,0.10256410256410256,0.09803921568627452,0.15384615384615385,0.1153846153846154,0.20895522388059698,0.06349206349206349,0.2127659574468085,0.125,0.0,0.054054054054054064,0.08108108108108109,0.1388888888888889,0.13636363636363635,0.1153846153846154,0.20967741935483872,0.19402985074626866,0.13333333333333333,0.12903225806451613,0.06976744186046513,0.2790697674418605,0.10416666666666667,0.03448275862068965,0.05263157894736842,0.125,0.14583333333333334,0.07575757575757576,0.19117647058823528,0.1267605633802817,0.21348314606741567,0.1780821917808219,0.21052631578947367,0.17391304347826084,0.22535211267605634,0.18461538461538465,0.1935483870967742,0.1206896551724138,0.09803921568627452,0.19298245614035087,0.21739130434782608,0.08695652173913042,0.15,0.20253164556962025,0.2982456140350877,0.21875,0.3157894736842105,0.1111111111111111,0.07692307692307693,0.24390243902439024,0.09803921568627452,0.12727272727272726,0.1232876712328767,0.1891891891891892,0.1686746987951807,0.2888888888888889,0.15254237288135594
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Brooklyn,Brooklyn,submarket,0.022727272727272728,0.025,0.028571428571428567,0.11428571428571427,0.1,0.037037037037037035,0.03225806451612903,0.057142857142857134,0.05,0.060606060606060615,0.17142857142857146,0.10714285714285714,0.0,0.057142857142857134,0.07692307692307693,0.019230769230769232,0.03773584905660377,0.08928571428571429,0.07142857142857142,0.06,0.09302325581395347,0.17073170731707318,0.1020408163265306,0.08333333333333333,0.11627906976744184,0.08888888888888889,0.12,0.12244897959183673,0.13333333333333333,0.125,0.0851063829787234,0.07407407407407407,0.08771929824561403,0.1,0.0392156862745098,0.04166666666666666,0.14035087719298245,0.07692307692307693,0.0847457627118644,0.2456140350877193,0.08045977011494253,0.07894736842105263,0.060606060606060615,0.03361344537815126,0.13274336283185842,0.175,0.1504424778761062,0.1217391304347826,0.11304347826086955,0.07633587786259542,0.11851851851851852,0.08609271523178808,0.0972972972972973,0.11442786069651742,0.13617021276595745,0.09205020920502092,0.0942622950819672,0.13438735177865613,0.18867924528301888,0.0962962962962963,0.0944055944055944,0.11824324324324326,0.08223684210526316,0.08940397350993377,0.09649122807017543,0.10594315245478036,0.07216494845360824,0.11873350923482848,0.10455764075067024,0.13734939759036144,0.12176165803108807,0.09278350515463918,0.11508951406649615,0.11695906432748535,0.11375661375661375,0.15186915887850466,0.15584415584415584,0.11578947368421053,0.1388888888888889,0.15011037527593818,0.1271551724137931,0.18403547671840356,0.18143459915611812,0.14645308924485126,0.13211009174311927,0.18150087260034906,0.1798780487804878,0.1557377049180328,0.13655761024182078,0.1639135959339263,0.10617283950617283,0.2037037037037037,0.2352941176470588,0.2248520710059172,0.20156555772994128,0.20493827160493827,0.1824175824175824,0.17671517671517672,0.13805970149253732,0.16034482758620688,0.1646525679758308,0.14431486880466474,0.08005822416302766,0.17639257294429708,0.1833568406205924
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Queens,Queens,submarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.13333333333333333,0.3636363636363637,0.2857142857142857,,0.0,0.05555555555555555,,,,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.2272727272727273,0.0,0.0,0.0,0.15,0.09090909090909093,0.037037037037037035,0.043478260869565216,0.05263157894736842,0.19047619047619047,0.125,0.09090909090909093,0.07407407407407407,0.15625,0.03448275862068965,0.1,0.0625,0.125,0.05,0.05660377358490566,0.013513513513513514,0.06666666666666668,0.04,0.20689655172413796,0.0975609756097561,0.3461538461538461,0.17857142857142858,0.06666666666666668,0.2058823529411765,0.09523809523809523,0.11428571428571427,0.16216216216216214,0.04444444444444445,0.05660377358490566,0.13157894736842105,0.054054054054054064
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staten Island,Staten Island,borough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.2352941176470588,0.19047619047619047,0.10526315789473684,0.1,0.17647058823529413,0.0,0.04,0.043478260869565216,0.0,,0.08695652173913042,0.04166666666666666,0.15,,0.09090909090909093,,,,,,,0.030303030303030307,,0.0625,0.05882352941176471,,0.0625,0.07894736842105263,0.13513513513513514,0.08333333333333333,0.0,,,0.2,0.05263157894736842,0.06666666666666668,0.17647058823529413,0.16666666666666666,,,,0.16666666666666666,0.05882352941176471,0.13636363636363635,0.12,,,0.09523809523809523,,,0.05555555555555555,
Stuyvesant Town/PCV,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.5,0.4,0.05882352941176471,0.2222222222222222,,,,,,,,,0.2727272727272727,0.18181818181818185,0.5625,0.3333333333333333,0.6521739130434783,0.7222222222222222,0.4,0.5384615384615384,,0.4,0.5,0.5833333333333334,0.5,0.5625,0.6,0.75,0.4705882352941176,0.5454545454545454,0.7333333333333333,,0.3333333333333333,0.4736842105263158,0.8,0.3076923076923077,0.3333333333333333,,0.6,0.4444444444444444,0.2380952380952381,0.64,0.7058823529411765,0.4,,0.125,,,,0.42857142857142855,0.8125,0.6428571428571429,0.9117647058823528,0.7105263157894737
Sunnyside,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.0,0.10526315789473684,0.0,0.10526315789473684,,0.05882352941176471,0.1111111111111111,0.09523809523809523,0.16666666666666666,0.05882352941176471,0.15789473684210525,,,,0.0,0.1111111111111111,0.09090909090909093,0.29411764705882354,0.2916666666666667,0.2258064516129032,0.05263157894736842,0.19047619047619047,0.038461538461538464,0.17391304347826084,0.14285714285714285,0.13793103448275862,0.12195121951219512,0.19444444444444445,0.13043478260869565,0.13636363636363635,0.2692307692307692,0.17647058823529413,0.15384615384615385,0.21428571428571427,0.14814814814814814,0.12121212121212123,0.19230769230769232,0.13513513513513514,0.0625,0.17391304347826084,0.125,0.13636363636363635
Sunset Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,0.0,,,0.07692307692307693,,,,,,,0.06666666666666668,0.2,0.2307692307692308,,0.17647058823529413,0.0,0.05555555555555555,0.14285714285714285,0.14814814814814814,,0.0,0.1,,0.1,0.17391304347826084,0.21428571428571427,0.20930232558139536,0.12121212121212123,0.1111111111111111,0.1176470588235294,0.15789473684210525,0.3333333333333333,0.3,0.14285714285714285,0.125,0.2272727272727273,0.125,0.16981132075471694,0.14285714285714285,0.030303030303030307,0.16666666666666666,0.2692307692307692,0.1851851851851852,0.2,0.21428571428571427,0.25806451612903225,0.16216216216216214,0.2,0.08163265306122447,0.10526315789473684,0.14814814814814814,0.09615384615384616,0.2857142857142857,0.2826086956521739
The Rockaways,Queens,submarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2307692307692308,,,,,,,,0.06666666666666668,,,,,,,,,,,,,0.2,0.14285714285714285,0.16666666666666666,0.0,,,,,,,,,,,,,,,,,,0.09090909090909093,0.0,0.0,0.35714285714285715,0.125,0.05263157894736842,0.1176470588235294,0.2222222222222222
Throgs Neck,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tribeca,Manhattan,neighborhood,0.14285714285714285,0.0410958904109589,0.05333333333333334,0.054054054054054064,0.075,0.08974358974358974,0.15789473684210525,0.13953488372093026,0.1020408163265306,0.09302325581395347,0.10256410256410256,,0.1111111111111111,0.024390243902439025,0.13725490196078433,0.16326530612244894,0.05,0.14492753623188406,0.075,0.1506849315068493,0.1864406779661017,0.16666666666666666,0.17391304347826084,0.03333333333333333,0.18181818181818185,0.07352941176470587,0.15873015873015872,0.16666666666666666,0.17567567567567569,0.10526315789473684,0.2,0.10526315789473684,0.2258064516129032,0.21875,0.1914893617021277,0.08888888888888889,0.17307692307692307,0.1176470588235294,0.17777777777777778,0.10909090909090907,0.1111111111111111,0.17647058823529413,0.18840579710144928,0.15714285714285714,0.21739130434782608,0.25396825396825395,0.125,0.07692307692307693,0.11904761904761905,0.07272727272727272,0.14925373134328354,0.13513513513513514,0.14285714285714285,0.1111111111111111,0.2,0.10344827586206896,0.14606741573033707,0.24,0.12280701754385966,0.12280701754385966,0.15873015873015872,0.14035087719298245,0.06666666666666668,0.15625,0.2222222222222222,0.13095238095238096,0.14285714285714285,0.1111111111111111,0.1267605633802817,0.18421052631578946,0.09090909090909093,0.1016949152542373,0.1129032258064516,0.16417910447761194,0.14084507042253522,0.17333333333333334,0.2803738317757009,0.2272727272727273,0.22058823529411764,0.1796875,0.24647887323943665,0.3109243697478992,0.24,0.15454545454545454,0.12727272727272726,0.14814814814814814,0.1900826446280992,0.17647058823529413,0.15753424657534246,0.16216216216216214,0.18320610687022898,0.14912280701754385,0.19642857142857145,0.2396694214876033,0.2184873949579832,0.13131313131313133,0.16842105263157894,0.07317073170731707,0.16455696202531644,0.1139240506329114,0.2,0.12871287128712872,0.17582417582417584,0.16161616161616166,0.14444444444444446
University Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
Upper East Side,Manhattan,neighborhood,0.1111111111111111,0.04669260700389105,0.07755102040816328,0.09154929577464788,0.08013937282229965,0.11635220125786165,0.14285714285714285,0.14232209737827714,0.140625,0.14468085106382975,0.12053571428571427,0.10980392156862744,0.09389671361502347,0.07526881720430108,0.06896551724137931,0.06930693069306931,0.08898305084745763,0.07608695652173914,0.12452830188679245,0.09578544061302682,0.17391304347826084,0.17142857142857146,0.12371134020618554,0.0967741935483871,0.15333333333333332,0.1165644171779141,0.14,0.1016949152542373,0.1659919028340081,0.14084507042253522,0.14968152866242038,0.19536423841059605,0.25096525096525096,0.21673003802281368,0.14661654135338345,0.15789473684210525,0.13617021276595745,0.11304347826086955,0.11203319502074688,0.1503267973856209,0.14551083591331268,0.106312292358804,0.14121037463976946,0.1679790026246719,0.20461095100864554,0.2401129943502825,0.15644171779141106,0.15384615384615385,0.13183279742765272,0.09556313993174062,0.1237785016286645,0.11212121212121212,0.13648293963254593,0.15676959619952496,0.12702078521939955,0.1566265060240964,0.15315315315315314,0.15012106537530268,0.17724867724867724,0.0946372239747634,0.12181303116147307,0.11343283582089553,0.10240963855421686,0.10833333333333334,0.07029478458049887,0.12678936605316973,0.15368852459016394,0.1772428884026258,0.1598173515981735,0.1597222222222222,0.17894736842105266,0.14929577464788732,0.15760869565217392,0.1452991452991453,0.1564102564102564,0.18414918414918416,0.14149139579349904,0.18914185639229425,0.2257495590828924,0.24339622641509434,0.29713114754098363,0.2366255144032922,0.18067226890756305,0.1415525114155251,0.1574279379157428,0.13679245283018868,0.16428571428571428,0.1431980906921241,0.15086206896551724,0.19883040935672516,0.19038461538461535,0.25116279069767444,0.20618556701030927,0.2493573264781491,0.21164021164021166,0.15076923076923074,0.159375,0.1371841155234657,0.12585034013605442,0.09281437125748504,0.10473815461346632,0.13063063063063066,0.125,0.19310344827586207,0.2208955223880597
Upper West Side,Manhattan,neighborhood,0.13257575757575754,0.08235294117647059,0.06746031746031746,0.030821917808219176,0.0449438202247191,0.039568345323741004,0.061538461538461535,0.06550218340611354,0.11855670103092784,0.0891089108910891,0.13440860215053765,0.09278350515463918,0.07291666666666667,0.0989010989010989,0.05319148936170213,0.05319148936170213,0.07111111111111111,0.08979591836734692,0.12359550561797752,0.17669172932330826,0.13909774436090225,0.1213235294117647,0.1991869918699187,0.10833333333333334,0.17391304347826084,0.13488372093023254,0.1188118811881188,0.145,0.13671875,0.17832167832167833,0.1925675675675676,0.2129032258064516,0.15579710144927536,0.22053231939163495,0.17692307692307693,0.11857707509881422,0.12359550561797752,0.12030075187969926,0.12595419847328246,0.14634146341463414,0.12345679012345677,0.16265060240963855,0.1497175141242938,0.1352112676056338,0.1861198738170347,0.23404255319148934,0.20065789473684206,0.18213058419243985,0.16346153846153846,0.13356164383561644,0.1563517915309446,0.07120743034055728,0.0904109589041096,0.1415525114155251,0.16521739130434782,0.17289719626168226,0.2578125,0.19704433497536947,0.1419753086419753,0.1245674740484429,0.13915857605177995,0.11515151515151514,0.07964601769911504,0.10795454545454546,0.12590799031477,0.17898832684824906,0.1912878787878788,0.1926070038910506,0.1762295081967213,0.24772727272727274,0.20047732696897372,0.1297709923664122,0.15306122448979592,0.1479591836734694,0.14841849148418493,0.13151927437641722,0.1203155818540434,0.17616580310880828,0.17540687160940324,0.23665480427046265,0.24196597353497165,0.2262626262626263,0.24070021881838075,0.16331658291457288,0.16539440203562342,0.17379679144385027,0.11428571428571427,0.17525773195876287,0.11713665943600868,0.19649805447470814,0.16356877323420074,0.301010101010101,0.3012820512820513,0.28982300884955753,0.27548209366391185,0.17218543046357615,0.18618618618618615,0.20253164556962025,0.17725752508361206,0.14713896457765668,0.15196078431372548,0.167420814479638,0.17647058823529413,0.24481327800829875,0.2900232018561485
Utopia,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Van Nest,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wakefield,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Heights,Manhattan,neighborhood,0.05555555555555555,0.054054054054054064,0.16666666666666666,0.03448275862068965,0.10344827586206896,0.15384615384615385,0.19444444444444445,0.03448275862068965,0.05,0.28,0.20833333333333331,0.17647058823529413,0.14634146341463414,0.05555555555555555,0.03125,0.15625,0.054054054054054064,0.10714285714285714,0.04166666666666666,0.038461538461538464,,,0.06451612903225806,0.10526315789473684,0.060606060606060615,0.10344827586206896,0.19444444444444445,0.13333333333333333,0.06451612903225806,0.15789473684210525,0.19642857142857145,0.1935483870967742,0.17307692307692307,0.36,0.3333333333333333,0.07575757575757576,0.2112676056338028,0.056338028169014086,0.08641975308641975,0.09803921568627452,0.0625,0.2553191489361702,0.07291666666666667,0.13253012048192772,0.16393442622950818,0.13333333333333333,0.16129032258064516,0.109375,0.18461538461538465,0.1267605633802817,0.13043478260869565,0.10526315789473684,0.09,0.20618556701030927,0.1129032258064516,0.16153846153846155,0.3014705882352941,0.16455696202531644,0.2682926829268293,0.16759776536312848,0.1945945945945946,0.2472527472527473,0.10396039603960396,0.13551401869158874,0.11594202898550725,0.16853932584269662,0.08421052631578947,0.17679558011049726,0.13872832369942195,0.26785714285714285,0.16352201257861634,0.1511627906976744,0.2405063291139241,0.2655367231638418,0.16753926701570682,0.11961722488038275,0.1278538812785388,0.18442622950819676,0.13620071684587814,0.21016949152542366,0.25339366515837103,0.1875,0.11065573770491803,0.14893617021276595,0.17114093959731544,0.13765182186234814,0.175,0.1336206896551724,0.15139442231075698,0.16236162361623616,0.1617161716171617,0.215,0.1986754966887417,0.2774566473988439,0.31543624161073824,0.23943661971830985,0.2111801242236025,0.22641509433962265,0.20634920634920634,0.147239263803681,0.16580310880829016,0.09777777777777777,0.06037735849056604,0.16317991631799164,0.2258064516129032
West Harlem,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,0.21052631578947367,0.03571428571428571,0.10526315789473684,,,,,0.06896551724137931,0.5,0.06896551724137931,0.1111111111111111,0.08695652173913042,0.16666666666666666,0.1875,0.08,0.4090909090909091,0.4090909090909091,0.36,0.10344827586206896,0.038461538461538464,0.07692307692307693,0.07407407407407407,0.08108108108108109,0.054054054054054064,0.16666666666666666,0.15151515151515152,0.14705882352941174,0.12,,,0.0,,,,0.0,0.2608695652173913,0.05882352941176471,0.07894736842105263,0.2777777777777778,0.14,0.2777777777777778,0.1176470588235294,,0.14285714285714285,0.043478260869565216,0.14285714285714285,0.04166666666666666,0.043478260869565216,0.125,0.15,0.14285714285714285,0.2916666666666667,0.2857142857142857,0.2777777777777778,0.1176470588235294,0.05,0.2777777777777778,0.07407407407407407,0.1891891891891892,0.10526315789473684,0.17391304347826084,0.0,0.1702127659574468,0.3076923076923077
West Village,Manhattan,neighborhood,0.10256410256410256,0.0425531914893617,0.0975609756097561,0.0,0.07894736842105263,0.05882352941176471,0.1,0.16666666666666666,0.1,0.07692307692307693,0.0,0.07407407407407407,0.1111111111111111,0.045454545454545456,0.17857142857142858,0.1,0.09090909090909093,0.16216216216216214,0.25,0.2553191489361702,0.3684210526315789,0.25,0.2272727272727273,0.2777777777777778,0.2380952380952381,0.17391304347826084,0.14285714285714285,0.03125,0.21621621621621626,0.18421052631578946,0.12727272727272726,0.2727272727272727,0.35135135135135137,0.2258064516129032,0.1724137931034483,0.09375,0.027777777777777776,0.16666666666666666,0.12903225806451613,0.18604651162790695,0.18181818181818185,0.11320754716981132,0.1153846153846154,0.3,0.26666666666666666,0.275,0.2962962962962963,0.1,0.17142857142857146,0.1891891891891892,0.0851063829787234,0.14814814814814814,0.11320754716981132,0.22,0.1851851851851852,0.24489795918367346,0.17073170731707318,0.12903225806451613,0.13333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.10810810810810813,0.10638297872340426,0.19402985074626866,0.17647058823529413,0.20967741935483872,0.2452830188679245,0.16071428571428573,0.1509433962264151,0.2653061224489796,0.16326530612244894,0.10416666666666667,0.09090909090909093,0.18,0.19298245614035087,0.18421052631578946,0.07058823529411765,0.20270270270270271,0.1780821917808219,0.18032786885245905,0.3725490196078432,0.2380952380952381,0.2368421052631579,0.11627906976744184,0.11363636363636365,0.07142857142857142,0.12162162162162166,0.22093023255813954,0.17272727272727273,0.13043478260869565,0.2929292929292929,0.29411764705882354,0.20895522388059698,0.2978723404255319,0.15151515151515152,0.1282051282051282,0.1282051282051282,0.08571428571428573,0.10909090909090907,0.08860759493670886,0.09411764705882353,0.15151515151515152,0.2564102564102564,0.38
Westchester Village,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitestone,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.05555555555555555,,0.09090909090909093,,,,,,,,0.21428571428571427,0.15789473684210525,,,,,0.0,,,,,,,,,,,,,,
Williamsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williamsburg,Brooklyn,neighborhood,0.17857142857142858,0.09090909090909093,0.14285714285714285,0.07407407407407407,0.10714285714285714,0.14705882352941174,0.03225806451612903,0.0,0.09375,0.125,0.08,0.1111111111111111,,,0.06666666666666668,,,0.18181818181818185,0.13793103448275862,0.14285714285714285,0.3,0.3333333333333333,0.4583333333333333,0.13636363636363635,0.19444444444444445,0.025,0.125,0.06521739130434782,0.09090909090909093,0.07142857142857142,0.1282051282051282,0.059701492537313425,0.1851851851851852,0.1097560975609756,0.06741573033707865,0.0594059405940594,0.13761467889908258,0.10416666666666667,0.07954545454545454,0.11627906976744184,0.1264367816091954,0.13186813186813187,0.13815789473684212,0.13068181818181818,0.18787878787878787,0.12727272727272726,0.13380281690140844,0.1366906474820144,0.10967741935483873,0.12264150943396225,0.13592233009708735,0.1153846153846154,0.1118421052631579,0.17964071856287425,0.16379310344827586,0.12946428571428573,0.21875,0.13402061855670105,0.11875,0.14184397163120568,0.1503267973856209,0.15337423312883436,0.17142857142857146,0.08808290155440414,0.09767441860465116,0.1457627118644068,0.15827338129496402,0.20286396181384247,0.1556420233463035,0.26424870466321243,0.1658291457286432,0.14594594594594595,0.12442396313364056,0.15625,0.1814516129032258,0.16304347826086954,0.18592964824120606,0.1966019417475728,0.23776223776223776,0.2147117296222664,0.20810810810810806,0.20408163265306126,0.3012820512820513,0.21804511278195488,0.2253968253968254,0.2406779661016949,0.3,0.2140921409214092,0.18840579710144928,0.19615384615384612,0.1977818853974122,0.2892561983471074,0.34153005464480873,0.26548672566371684,0.2925170068027211,0.1646090534979424,0.2620967741935484,0.2169117647058824,0.2053872053872054,0.21082621082621086,0.19699812382739207,0.2008797653958944,0.13986784140969166,0.25717017208413,0.2289002557544757
Windsor Terrace,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,,,,0.0,0.0,0.15789473684210525,0.08695652173913042,,,,0.0625,,,,0.0,,0.05882352941176471,,0.0,0.2380952380952381,0.038461538461538464,0.06451612903225806,0.2,0.07142857142857142,0.045454545454545456,0.0,0.16,0.13043478260869565,0.1111111111111111,0.2608695652173913,,,0.13636363636363635,0.2608695652173913,0.1724137931034483,0.125,0.2333333333333333,0.13043478260869565,0.1153846153846154,0.12903225806451613,0.12121212121212123,0.1851851851851852,,0.15789473684210525,0.125,0.043478260869565216,0.2307692307692308,0.06896551724137931,0.125,0.28125,0.2727272727272727,0.26666666666666666,0.2,0.4375,,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.21052631578947367,0.29411764705882354,0.4444444444444444,0.20689655172413796,0.1875
Woodhaven,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodlawn,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
