Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Bronx,Bronx,borough,0.0136986301369863,0.0125,0.0410958904109589,0.0,0.0,0.04651162790697674,0.03225806451612903,0.038461538461538464,0.05263157894736842,0.06666666666666668,0.0,0.0,0.08695652173913042,0.06818181818181818,0.05555555555555555,0.06976744186046513,0.04166666666666666,0.020408163265306117,0.0,0.03947368421052632,0.06976744186046513,0.05882352941176471,0.08641975308641975,0.061728395061728385,0.10227272727272728,0.08139534883720931,0.10344827586206896,0.09302325581395347,0.0875,0.03,0.11,0.10638297872340426,0.08791208791208792,0.14814814814814814,0.07339449541284404,0.07446808510638298,0.12087912087912088,0.13186813186813187,0.14285714285714285,0.1176470588235294,0.10576923076923077,0.0392156862745098,0.0576923076923077,0.0989010989010989,0.06896551724137931,0.09574468085106384,0.11458333333333333,0.12903225806451613,0.11009174311926606,0.09090909090909093,0.05960264900662252,0.1223021582733813,0.03597122302158273,0.07792207792207792,0.05045871559633028,0.060606060606060615,0.08450704225352113,0.0749063670411985,0.052459016393442616,0.04560260586319218,0.0641025641025641,0.0572289156626506,0.05191256830601093,0.05120481927710843,0.03322259136212625,0.05813953488372092,0.058047493403693924,0.054982817869415807,0.06382978723404255,0.08307692307692308,0.08544303797468354,0.05214723926380368,0.09375,0.06358381502890173,0.04424778761061947,0.08090614886731391,0.03594771241830065,0.0661764705882353,0.08960573476702509,0.07384615384615385,0.06094182825484765,0.06051873198847262,0.04972375690607735,0.042682926829268296,0.09550561797752807,0.07262569832402235,0.053763440860215055,0.11263736263736265,0.0868421052631579,0.056338028169014086,0.06905370843989769,0.06338028169014084,0.09859154929577464,0.08754208754208755,0.08873720136518773,0.07801418439716312,0.10894941634241244,0.12195121951219512,0.07264957264957267,0.10572687224669604,0.06716417910447761,0.07142857142857142,0.05161290322580645,0.10704960835509138,0.1124260355029586
Bronxwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15789473684210525,,0.0,,,,,,0.08333333333333333,0.3,0.18181818181818185,,0.06666666666666668,0.07692307692307693,,,,,0.0,0.0
Brooklyn,Brooklyn,borough,0.11448275862068966,0.12011577424023155,0.10428571428571427,0.1020979020979021,0.08411214953271028,0.07528641571194762,0.08465608465608465,0.07155025553662693,0.0865561694290976,0.05872193436960276,0.08660130718954248,0.054716981132075466,0.07814992025518341,0.0618705035971223,0.06397774687065369,0.051529790660225436,0.07317073170731707,0.05,0.07113543091655268,0.07647907647907648,0.07097791798107256,0.13166666666666665,0.11551155115511552,0.07133592736705577,0.12698412698412698,0.11444141689373295,0.12348993288590605,0.09476661951909476,0.11780104712041885,0.1085972850678733,0.09101251422070536,0.10057142857142858,0.08955223880597014,0.14842903575297942,0.06916764361078546,0.06474820143884892,0.1069182389937107,0.08281573498964802,0.1111111111111111,0.09268292682926828,0.11329170383586085,0.10469314079422384,0.10464201416207712,0.12971859986273165,0.11605415860735008,0.15353418308227115,0.16183294663573086,0.11266094420600857,0.11249401627573,0.10144927536231883,0.10566762728146012,0.11865211200759375,0.10884353741496597,0.11933069132540733,0.11565696302124312,0.11662347278785636,0.14196625091709464,0.14860571831980232,0.1471097265489789,0.1172148355493352,0.10409165302782324,0.0967741935483871,0.10584170854271356,0.09826224328593997,0.10565110565110564,0.1143609242468558,0.10436270316509838,0.12778396436525613,0.12238979118329467,0.14829721362229106,0.14523097374543034,0.1162046908315565,0.12942366026289182,0.1408005617977528,0.15080143931959436,0.14592,0.14848211602043884,0.15757575757575756,0.1609322974472808,0.17548967707781896,0.18466993998908893,0.20986573263280794,0.20788634386778776,0.1699604743083004,0.17367228794361944,0.16878583894290697,0.15719861231569818,0.1523281596452328,0.1587620578778135,0.15704039260098152,0.13963876480870072,0.18050997222923504,0.2172153264975715,0.21850699844479005,0.21106382978723404,0.16890415235716516,0.1939921392476137,0.18996006845407876,0.17659631311781993,0.1501671380817691,0.1461100569259962,0.1480194579569145,0.08735213830755233,0.163363101720758,0.1831901555607151
Brooklyn Heights,Brooklyn,neighborhood,0.15217391304347827,0.061224489795918366,0.12727272727272726,0.05,0.06779661016949153,0.10638297872340426,0.03571428571428571,0.16666666666666666,0.0967741935483871,0.038461538461538464,0.125,0.043478260869565216,0.14814814814814814,0.13043478260869565,0.15384615384615385,0.045454545454545456,0.054054054054054064,0.06521739130434782,0.03773584905660377,0.08888888888888889,0.07142857142857142,0.17142857142857146,0.1282051282051282,0.1276595744680851,0.2857142857142857,0.12903225806451613,0.21428571428571427,0.07547169811320754,0.19642857142857145,0.07272727272727272,0.0625,0.05555555555555555,0.05882352941176471,0.07894736842105263,0.0,0.08108108108108109,0.1153846153846154,0.043478260869565216,0.08888888888888889,0.0,0.11428571428571427,0.07142857142857142,0.14705882352941174,0.21428571428571427,0.06578947368421052,0.15555555555555556,0.2183908045977012,0.2727272727272727,0.19626168224299065,0.1927710843373494,0.2183908045977012,0.2307692307692308,0.08536585365853659,0.21929824561403508,0.1044776119402985,0.17037037037037034,0.18461538461538465,0.32231404958677684,0.2566371681415929,0.18382352941176472,0.1111111111111111,0.12121212121212123,0.1297709923664122,0.2043795620437956,0.16546762589928055,0.1640625,0.12037037037037035,0.15384615384615385,0.12844036697247707,0.28205128205128205,0.26,0.1111111111111111,0.24719101123595505,0.13157894736842105,0.16666666666666666,0.2391304347826087,0.2037037037037037,0.2325581395348837,0.2928571428571429,0.24285714285714285,0.21600000000000003,0.26666666666666666,0.2277227722772277,0.17894736842105266,0.16260162601626016,0.23199999999999998,0.2014388489208633,0.18867924528301888,0.2452830188679245,0.15675675675675674,0.18232044198895028,0.21138211382113825,0.2912621359223301,0.26666666666666666,0.2727272727272727,0.25555555555555554,0.2857142857142857,0.24210526315789474,0.20192307692307693,0.17054263565891473,0.19834710743801653,0.1,0.05154639175257732,0.29411764705882354,0.265625
Brookville,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666668,0.0625,,0.05,0.03571428571428571,0.0,0.0,0.1,0.16666666666666666,0.0,0.05,,,,0.1875,0.0625,,0.0,0.0,,,,,,,,0.05263157894736842,,0.0625,,,,0.125,,0.14285714285714285,0.0,0.1111111111111111,0.0,,,0.0,,,,
Bushwick,Brooklyn,neighborhood,,,,0.09375,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.027777777777777776,,,,,,,,,,,,,0.07142857142857142,0.0,,,,,,,0.42105263157894735,0.0,0.043478260869565216,0.15,0.038461538461538464,0.0,0.08333333333333333,0.09523809523809523,0.0625,0.0784313725490196,0.2222222222222222,0.24074074074074076,0.28846153846153844,0.10869565217391304,0.23214285714285715,0.1875,0.07692307692307693,0.0684931506849315,0.11666666666666667,0.10344827586206896,0.2597402597402597,0.2222222222222222,0.04838709677419355,0.12658227848101267,0.12,0.06097560975609756,0.02884615384615385,0.09090909090909093,0.15748031496062992,0.09580838323353294,0.1349206349206349,0.13,0.2077922077922078,0.18840579710144928,0.07058823529411765,0.10309278350515463,0.07777777777777778,0.08,0.099009900990099,0.15702479338842976,0.17647058823529413,0.16,0.1891891891891892,0.2857142857142857,0.21323529411764705,0.25925925925925924,0.1891891891891892,0.2075471698113208,0.14634146341463414,0.2236842105263158,0.2278481012658228,0.19895287958115185,0.16806722689075632,0.15207373271889402,0.2131979695431472,0.19662921348314608,0.24615384615384614,0.19863013698630136,0.22916666666666666,0.20930232558139536,0.1935483870967742,0.10344827586206896,0.14838709677419354,0.1853932584269663,0.2233502538071066,0.07106598984771574,0.12738853503184713,0.14391143911439114
Cambria Heights,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canarsie,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carroll Gardens,Brooklyn,neighborhood,0.09375,0.06666666666666668,0.07407407407407407,0.07692307692307693,0.07692307692307693,0.14285714285714285,0.09090909090909093,0.2222222222222222,,0.07692307692307693,0.07142857142857142,,,,0.047619047619047616,0.1176470588235294,0.038461538461538464,0.10526315789473684,0.125,0.0,0.0,0.13333333333333333,0.1875,0.0,0.2222222222222222,0.05882352941176471,0.25,0.26666666666666666,0.1176470588235294,0.3043478260869565,0.19047619047619047,0.17647058823529413,,0.35294117647058826,0.09090909090909093,0.1176470588235294,0.05555555555555555,0.08333333333333333,0.07692307692307693,0.06666666666666668,0.42857142857142855,0.2,0.054054054054054064,0.0,0.05555555555555555,0.18181818181818185,0.15789473684210525,0.05,0.2727272727272727,0.13157894736842105,0.16666666666666666,0.1176470588235294,0.14814814814814814,0.17647058823529413,0.1935483870967742,0.1506849315068493,0.20689655172413796,0.14893617021276595,0.0967741935483871,0.1323529411764706,0.15151515151515152,0.14634146341463414,0.18085106382978725,0.11702127659574467,0.2,0.19696969696969696,0.15853658536585366,0.14942528735632185,0.16901408450704225,0.08571428571428573,0.1917808219178082,0.17391304347826084,0.11688311688311688,0.09302325581395347,0.23863636363636365,0.10256410256410256,0.15151515151515152,0.1038961038961039,0.20618556701030927,0.18888888888888888,0.16417910447761194,0.234375,0.25,0.14084507042253522,0.15492957746478872,0.18292682926829268,0.18181818181818185,0.15789473684210525,0.2962962962962963,0.28205128205128205,0.21505376344086025,0.14473684210526316,0.1111111111111111,0.18181818181818185,0.31666666666666665,0.16981132075471694,0.26785714285714285,0.20895522388059698,0.15942028985507245,0.15873015873015872,0.08823529411764706,0.1896551724137931,0.08196721311475409,0.13432835820895522,0.24285714285714285
Castle Hill,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.09090909090909093,,,,,,,,,,0.0,0.045454545454545456,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,
Central Harlem,Manhattan,neighborhood,0.11475409836065575,0.1452991452991453,0.1111111111111111,0.09523809523809523,0.1134020618556701,0.1414141414141414,0.08,0.07272727272727272,0.08247422680412371,0.1176470588235294,0.0851063829787234,0.07692307692307693,0.03296703296703297,0.08888888888888889,0.1,0.1322314049586777,0.07692307692307693,0.09174311926605504,0.08490566037735849,0.052173913043478265,0.15254237288135594,0.13793103448275862,0.1326530612244898,0.08247422680412371,0.1774193548387097,0.1068702290076336,0.09027777777777778,0.12295081967213115,0.08695652173913042,0.07878787878787878,0.07236842105263158,0.11042944785276074,0.125,0.16374269005847952,0.07784431137724551,0.07142857142857142,0.12698412698412698,0.11170212765957446,0.10778443113772457,0.0995260663507109,0.10909090909090907,0.10714285714285714,0.0425531914893617,0.11666666666666667,0.17553191489361702,0.16444444444444445,0.15270935960591134,0.1058201058201058,0.09178743961352658,0.09268292682926828,0.09917355371900828,0.07392996108949416,0.14232209737827714,0.1,0.15053763440860216,0.08856088560885607,0.14233576642335766,0.1685823754789272,0.17600000000000002,0.13168724279835392,0.07307692307692308,0.11387900355871886,0.18493150684931506,0.06944444444444445,0.0944055944055944,0.10062893081761007,0.14689265536723164,0.12693498452012386,0.1176470588235294,0.08710801393728224,0.17712177121771214,0.15319148936170213,0.08064516129032258,0.09090909090909093,0.10984848484848483,0.0984251968503937,0.06785714285714285,0.10726643598615918,0.09064327485380116,0.1638418079096045,0.11042944785276074,0.16776315789473684,0.12131147540983607,0.13240418118466898,0.1723076923076923,0.1566265060240964,0.10789473684210528,0.14,0.14084507042253522,0.13432835820895522,0.14171122994652408,0.1952191235059761,0.184,0.17857142857142858,0.2380952380952381,0.14583333333333334,0.1855670103092784,0.19111111111111112,0.1694915254237288,0.13178294573643412,0.11447811447811447,0.13134328358208955,0.10596026490066224,0.16370106761565836,0.20727272727272728
Central Park South,Manhattan,neighborhood,0.09090909090909093,0.09302325581395347,0.05660377358490566,0.07317073170731707,0.07692307692307693,0.0784313725490196,0.07692307692307693,0.04444444444444445,0.08108108108108109,0.0,,0.06896551724137931,0.03571428571428571,0.03225806451612903,0.05555555555555555,0.03125,0.029411764705882356,0.08333333333333333,0.17857142857142858,0.2058823529411765,0.21621621621621626,0.025,0.11428571428571427,0.08823529411764706,0.027027027027027032,0.13513513513513514,0.15555555555555556,0.1,0.0,0.07692307692307693,0.08823529411764706,0.14705882352941174,0.13043478260869565,0.3333333333333333,0.09375,0.027027027027027032,0.14285714285714285,0.11904761904761905,0.11904761904761905,0.08571428571428573,0.09523809523809523,0.125,0.04444444444444445,0.13953488372093026,0.0975609756097561,0.17777777777777778,0.04651162790697674,0.10256410256410256,0.1891891891891892,0.10256410256410256,0.06976744186046513,0.06818181818181818,0.2,0.14754098360655735,0.15254237288135594,0.05357142857142857,0.15217391304347827,0.12,0.043478260869565216,0.0784313725490196,0.08196721311475409,0.07142857142857142,0.10416666666666667,0.0851063829787234,0.047619047619047616,0.08695652173913042,0.1346153846153846,0.0784313725490196,0.17777777777777778,0.13043478260869565,0.08695652173913042,0.043478260869565216,0.13043478260869565,0.10416666666666667,0.16,0.125,0.14893617021276595,0.2272727272727273,0.175,0.13333333333333333,0.08888888888888889,0.22916666666666666,0.12244897959183673,0.022222222222222227,0.15555555555555556,0.13043478260869565,0.16666666666666666,0.1590909090909091,0.15384615384615385,0.16666666666666666,0.2058823529411765,0.15384615384615385,0.21739130434782608,0.16129032258064516,0.03333333333333333,0.13043478260869565,0.13043478260869565,,0.13793103448275862,0.06666666666666668,0.03333333333333333,0.0967741935483871,,0.060606060606060615,0.09375
Central Queens,Queens,submarket,0.1,0.07575757575757576,0.03125,0.0273972602739726,0.01904761904761905,0.01904761904761905,0.0198019801980198,0.021052631578947368,0.028571428571428567,0.0,0.017391304347826087,0.008264462809917356,0.016528925619834708,0.008771929824561403,0.013157894736842105,0.04,0.05434782608695652,0.041237113402061855,0.012987012987012988,0.030303030303030307,0.0,0.025974025974025976,0.06944444444444445,0.060240963855421686,0.040540540540540536,0.0641025641025641,0.10526315789473684,0.027777777777777776,0.030769230769230767,0.07142857142857142,0.023529411764705882,0.07692307692307693,0.07954545454545454,0.06349206349206349,0.08547008547008547,0.02830188679245283,0.06722689075630252,0.10280373831775699,0.07142857142857142,0.0198019801980198,0.021052631578947368,0.07407407407407407,0.07142857142857142,0.043478260869565216,0.08641975308641975,0.18461538461538465,0.12658227848101267,0.1223021582733813,0.08280254777070062,0.048484848484848485,0.08152173913043477,0.06224066390041494,0.04411764705882353,0.07142857142857142,0.047058823529411764,0.02880658436213992,0.09433962264150944,0.06506849315068493,0.10638297872340426,0.09473684210526316,0.0576923076923077,0.1588235294117647,0.11811023622047245,0.06451612903225806,0.055276381909547735,0.06376811594202897,0.04651162790697674,0.054878048780487805,0.10714285714285714,0.12359550561797752,0.1174785100286533,0.061488673139158574,0.10862619808306707,0.11490683229813665,0.14594594594594595,0.14465408805031446,0.10650887573964496,0.10362694300518134,0.11780104712041885,0.1056701030927835,0.10824742268041238,0.14950980392156862,0.16831683168316833,0.15041782729805014,0.1476510067114094,0.14015151515151514,0.13893376413570274,0.09807073954983923,0.09393939393939392,0.13829787234042554,0.10502958579881656,0.16348195329087048,0.2023809523809524,0.1839080459770115,0.23157894736842105,0.2295454545454545,0.15853658536585366,0.17391304347826084,0.19654427645788336,0.17439293598233996,0.1955193482688391,0.13908450704225353,0.09251968503937008,0.1710794297352342,0.16452991452991453
Chelsea,Manhattan,neighborhood,0.13559322033898305,0.10727969348659004,0.22794117647058826,0.1815068493150685,0.1605839416058394,0.12307692307692307,0.08992805755395683,0.06276150627615062,0.1153846153846154,0.1276595744680851,0.1377551020408163,0.0546448087431694,0.052083333333333336,0.11855670103092784,0.08695652173913042,0.07514450867052024,0.12299465240641712,0.03389830508474576,0.17277486910994766,0.07582938388625593,0.11822660098522167,0.125,0.1631578947368421,0.12345679012345677,0.13218390804597702,0.14673913043478262,0.11965811965811965,0.12062256809338523,0.15770609318996415,0.14864864864864866,0.10238907849829353,0.10894941634241244,0.1176470588235294,0.15416666666666667,0.14222222222222222,0.1217391304347826,0.17921146953405018,0.17543859649122806,0.14705882352941174,0.15521628498727735,0.13411078717201164,0.13120567375886524,0.1087719298245614,0.16165413533834586,0.17832167832167833,0.2612903225806452,0.19931271477663232,0.2358490566037736,0.19533527696793,0.20298507462686569,0.2253164556962025,0.18701298701298705,0.19373219373219366,0.199438202247191,0.21052631578947367,0.22033898305084745,0.2675,0.22164948453608246,0.26301369863013696,0.1931216931216931,0.2222222222222222,0.20050125313283207,0.14485981308411214,0.16159250585480095,0.16666666666666666,0.14788732394366194,0.2074074074074074,0.22164948453608246,0.1975,0.2629107981220657,0.30985915492957744,0.2903225806451613,0.2485380116959064,0.2722063037249284,0.22823529411764704,0.21963824289405684,0.23626373626373626,0.22843822843822845,0.2891832229580574,0.2737306843267108,0.3048498845265589,0.32211538461538464,0.32390745501285345,0.30446194225721784,0.32857142857142857,0.2785714285714286,0.19550561797752808,0.2610837438423645,0.272108843537415,0.2885375494071146,0.26778242677824265,0.3087557603686636,0.2906178489702517,0.3558897243107769,0.3190348525469169,0.2840909090909091,0.2923497267759563,0.28012048192771083,0.22752808988764045,0.2195767195767196,0.2010443864229765,0.1851851851851852,0.1543942992874109,0.2264631043256997,0.24242424242424246
Chinatown,Manhattan,neighborhood,,,,,,,,,0.07142857142857142,,,,,,,,,,0.375,,,,,,,,,,,0.2857142857142857,0.2,0.08333333333333333,,,0.09090909090909093,,,,,,0.2307692307692308,0.2352941176470588,0.15384615384615385,0.09090909090909093,,0.0,0.2727272727272727,0.0,0.08695652173913042,0.0,0.05555555555555555,,,,0.2,0.125,0.03225806451612903,0.2222222222222222,0.06666666666666668,0.08333333333333333,0.14285714285714285,0.13043478260869565,0.2380952380952381,0.043478260869565216,0.10526315789473684,0.3125,0.08695652173913042,0.0,0.15,0.12903225806451613,0.28,0.10526315789473684,0.1851851851851852,0.05555555555555555,0.13333333333333333,0.21739130434782608,0.15384615384615385,0.08108108108108109,0.24242424242424246,0.19444444444444445,0.2608695652173913,0.10526315789473684,0.16666666666666666,0.05555555555555555,0.1153846153846154,0.05555555555555555,0.08163265306122447,0.1388888888888889,0.2857142857142857,0.15384615384615385,0.1935483870967742,0.19444444444444445,0.17142857142857146,0.21875,0.2608695652173913,0.05263157894736842,0.2692307692307692,0.18181818181818185,0.16666666666666666,0.1,0.0,0.0625,0.0,0.13333333333333333,0.3
City Island,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
